,riders_left,daily_dist,completed_rides,wait_times_list
0,0,88.3411647168616,339,"[33.836907057130304, 226.44248223466877, 36.17442680691812, 233.48155835819824, 193.1794850661032, 353.16474377914165, 286.07530931470535, 203.52924628811184, 239.9490927847088, 79.71964667672171, 285.6461899437079, 76.57308033965887, 41.769607718605585, 329.3485894742395, 210.2680554277506, 41.37163621967534, 365.79495599142683, 236.80252644764596, 205.2680554277506, 317.4951558113021, 121.74977073563241, 118.34268805826446, 319.89146361960707, 81.0526735766332, 89.71964667672137, 374.78517029293334, 0.0, 208.52924628811206, 131.95616594845296, 324.3485894742398, 82.54606302659386, 0.0, 324.89146361960775, 357.8938093440429, 280.64618994370767, 197.9560504233832, 164.51711486518298, 0.0, 202.59881873860695, 75.20854327680581, 239.74269757188813, 42.36937263062009, 203.80018072321081, 203.17948506610264, 239.74269757188813, 112.74750714657739, 37.36937263062009, 229.7256581419888, 85.18655822984783, 79.15601977912502, 75.37813451595684, 37.36937263062009, 0.0, 284.0087240000166, 277.1120702025082, 112.74750714657694, 0.0, 358.1854965313705, 197.5988187386074, 38.2732801595339, 113.42204620725352, 319.9122163718366, 234.70367309503035, 112.99292683625572, 36.174426806917836, 314.92925580173596, 39.28306585802784, 363.1854965313705, 79.15601977912502, 0.0, 282.31846541532923, 0.0, 169.3255385790735, 118.45983838938173, 0.0, 272.1120702025082, 118.34268805826468, 126.95616594845342, 0.0, 200.26805542775128, 77.5460630265934, 81.5730803396591, 249.94909278470914, 84.71964667672182, 205.26805542775128, 41.371636219675565, 0.0, 160.22944610798731, 153.8964192080757, 33.8369070571307, 318.85969287415537, 277.31846541532923, 275.72554809269695, 195.53898986284912, 82.5460630265934, 0.0, 158.8964192080757, 367.8938093440438, 191.46941741235423, 79.13898034922386, 234.70367309502763, 244.5511212857782, 118.34268805826287, 353.1647437791398, 281.0753093147032, 40.903492371819084, 322.4951558113007, 211.46941741235423, 37.36937263061918, 169.5171148651807, 190.53898986284912, 352.29862843235423, 205.88875108485627, 162.6257539162907, 239.94909278470732, 270.6461899437072, 0.0, 348.1854965313669, 197.59881873860468, 357.69659993128334, 121.3829700837232, 367.29862843235423, 122.74750714657603, 118.4220462072517, 154.34257800897285, 33.83690705712979, 287.1120702025073, 249.70367309502763, 174.32553857907078, 188.17948506610264, 80.20854327680536, 323.881677921112, 84.13898034922386, 352.69659993128334, 188.17948506610264, 41.371636219675565, 185.53898986284912, 39.20370770903901, 125.05951215094501, 291.3207290043829, 164.5171148651807, 84.13898034922386, 0.0, 324.89146361960593, 0.0, 286.0753093147032, 116.9561659484516, 306.5221731243655, 236.4424822346682, 284.0087240000139, 244.70367309502763, 108.45983838938082, 33.2732801595339, 359.8645284419199, 123.4220462072517, 324.912216371833, 244.70367309502763, 123.45983838938082, 0.0, 126.3829700837232, 287.1120702025073, 74.15601977912593, 229.5511212857782, 354.8645284419199, 157.6257539162907, 40.903492371819084, 314.3485894742371, 312.4951558113007, 121.3829700837232, 84.13898034922386, 333.85969287415355, 149.36456305593128, 309.92925580173505, 235.1718169428841, 121.9561659484516, 287.6852660672357, 40.88273961959203, 295.6461899437072, 205.88875108485627, 84.17677253135298, 201.11218572757753, 74.71964667672182, 357.8938093440411, 89.13898034922386, 203.80018072320854, 33.2732801595339, 229.5511212857782, 0.0, 245.1718169428841, 74.17677253135298, 367.8938093440411, 0.0, 284.0087240000157, 193.17948506610628, 354.86452844192536, 229.74269757189177, 0.0, 244.70367309503126, 0.0, 353.18549653137234, 203.17948506610628, 160.58667779276584, 0.0, 362.6965999312888, 195.53898986285276, 314.9292558017405, 118.4220462072517, 34.28306585802784, 353.18549653137234, 357.6965999312888, 116.38297008372683, 328.8816779211156, 203.80018072321036, 238.48155835819853, 352.2986284323597, 272.11207020251095, 0.0, 128.34268805826287, 329.3485894742407, 45.88273961959203, 0.0, 210.268055427754, 44.20370770903901, 211.11218572757934, 280.64618994371267, 319.89146361960957, 281.07530931470683, 203.5292462881116, 125.05951215094683, 239.94909278471096, 155.58667779276584, 323.8596928741572, 277.31846541533014, 112.99292683625754, 270.7255480927015, 80.37813451595866, 324.91221637183844, 85.18655822984874, 328.6901016350057, 323.8816779211156, 84.13898034922386, 314.91221637183844, 318.8596928741572, 80.20854327680718, 41.174426806919655, 352.2986284323597, 277.11207020251095, 253.48155835819853, 0.0, 203.17948506610628, 200.53898986285276, 84.13898034922386, 39.28306585802784, 372.6965999312888, 38.83690705713161, 272.11207020251095, 154.3255385790726, 118.45983838938264, 352.6965999312888, 160.58667779276584, 154.51711486518252, 358.16474377914346, 113.4220462072517, 164.34257800897467, 75.20854327680718, 333.8816779211156, 0.0, 192.5988187386065, 362.6965999312888, 0.0, 275.7255480927015, 121.38297008372683, 0.0, 0.0, 117.99292683625754, 323.6901016350057, 0.0, 0.0, 39.28306585802784, 187.95605042338502, 84.13898034922386, 353.16474377914346, 193.80018072321036, 84.15601977912593, 203.17948506610628, 121.38297008372683, 159.51711486518252, 192.5988187386065, 108.45983838938264, 33.2732801595339, 0.0, 84.13898034922386, 324.91221637183844, 0.0, 362.2986284323597, 363.18549653137234, 362.6965999312888, 323.6901016350057, 190.53898986285276, 357.2986284323597, 281.07530931470683, 282.68526606723754, 158.89641920807844, 79.71964667672364, 317.4951558113062, 329.3485894742407, 287.68526606723754, 201.11218572757934, 74.71964667672364, 275.64618994371267, 47.36937263061918, 208.80018072321036, 200.53898986285276, 319.9292558017405, 197.95605042338502, 164.3255385790726, 277.97695325456516, 159.3645630559331, 41.174426806919655, 324.9292558017405, 80.18655822984874, 368.18549653137234, 354.86452844192536, 75.37813451595866, 272.11207020251095, 42.36937263061918, 34.28306585802784, 309.91221637183844, 33.2732801595339, 299.00872400001754, 254.70367309503126, 113.45983838938264, 282.31846541533014, 41.371636219675565, 229.74269757189177, 39.20370770903901, 0.0, 158.89641920807844, 196.46941741235787, 0.0, 117.74750714657785, 159.34257800897467]"
1,0,88.23133798963413,340,"[0.0, 190.26805542775065, 0.0, 117.99292683625583, 318.69010163500394, 239.55112128577855, 116.38297008372388, 169.51711486518263, 0.0, 0.0, 38.83690705713036, 333.6901016350041, 0.0, 154.32553857907283, 159.34257800897285, 159.36456305593106, 0.0, 274.00872400001595, 33.273280159534124, 75.20854327680559, 0.0, 354.86452844192195, 362.2986284323554, 253.48155835819762, 164.34257800897217, 195.53898986284912, 150.5866777927631, 198.80018072321081, 108.45983838938128, 38.83690705713025, 164.36456305593083, 364.8645284419222, 75.3781345159573, 123.42204620725352, 39.28306585802784, 0.0, 0.0, 297.1120702025082, 249.7256581419888, 112.99292683625526, 75.20854327680581, 314.9292558017355, 154.51711486518298, 39.28306585802784, 159.36456305593083, 354.8645284419222, 160.5866777927631, 117.74750714657739, 164.3255385790735, 117.99292683625572, 116.3829700837241, 41.174426806917836, 319.92925580173596, 38.2732801595339, 248.48155835819853, 198.17948506610355, 84.13898034922568, 34.28306585802784, 314.9122163718366, 362.6965999312861, 117.74750714657694, 323.8816779211138, 239.7256581419888, 79.15601977912502, 323.6901016350048, 285.72554809269695, 244.70367309503035, 363.1854965313705, 79.15601977912502, 349.86452844192263, 36.174426806917836, 362.29862843235605, 358.1854965313705, 202.5988187386074, 116.74977073563241, 347.29862843235605, 267.1120702025082, 0.0, 336.52217312436824, 0.0, 246.44248223466911, 233.83879004297432, 118.42204620725352, 0.0, 239.55112128577912, 122.74750714657694, 0.0, 363.1854965313705, 282.31846541532923, 239.55112128577912, 159.1191433662525, 81.05267357663342, 0.0, 357.8938093440438, 121.3829700837241, 122.74750714657694, 113.42204620725352, 198.17948506610355, 0.0, 287.1120702025073, 284.0087240000139, 262.3184654153265, 270.72554809269604, 0.0, 239.74269757188813, 296.0753093147032, 317.4951558113007, 313.0155625743264, 197.95605042338138, 113.4220462072517, 277.9769532545615, 159.34257800897285, 80.20854327680536, 169.5171148651807, 368.1647437791398, 318.69010163500207, 309.92925580173505, 229.74269757188813, 210.88875108485627, 131.9561659484516, 372.8938093440411, 126.74977073563241, 44.20370770903901, 369.78517029293107, 370.794955991425, 121.09128289639739, 41.371636219675565, 241.4424822346682, 356.6988635203397, 39.20370770903901, 291.3207290043829, 210.26805542775037, 121.09128289639739, 77.5460630265934, 162.6257539162907, 84.71964667672182, 327.4951558113007, 323.0155625743264, 0.0, 365.2313290938291, 321.5221731243655, 286.3207290043829, 41.371636219675565, 0.0, 238.83879004297341, 41.769607718604675, 0.0, 45.88273961959203, 286.0753093147032, 150.2294461079855, 0.0, 311.5221731243655, 153.8964192080748, 85.18655822984692, 287.9769532545615, 38.2732801595339, 248.4815583581967, 111.3829700837232, 328.85969287415355, 112.99292683625572, 234.5511212857782, 359.8645284419199, 150.5866777927622, 267.9769532545615, 192.59881873860468, 280.72554809269604, 82.5460630265934, 44.20370770903901, 282.1120702025073, 46.769607718604675, 45.903492371819084, 40.88273961959203, 122.74750714657603, 39.28306585802784, 248.4815583581967, 33.83690705712979, 127.74750714657603, 0.0, 368.1647437791398, 0.0, 359.8645284419199, 277.1120702025073, 0.0, 358.1854965313669, 364.8645284419199, 318.881677921112, 123.34268805826287, 281.0753093147032, 79.17677253135298, 351.6988635203397, 191.46941741235423, 282.9769532545615, 359.8645284419217, 270.72554809269786, 89.13898034922386, 358.16474377914165, 279.0087240000157, 203.80018072321036, 34.28306585802784, 0.0, 205.53898986285276, 116.38297008372683, 239.55112128578185, 364.86452844192536, 195.53898986285276, 155.58667779276584, 0.0, 193.80018072321036, 118.4220462072517, 165.58667779276584, 328.8816779211156, 118.4220462072517, 75.18655822984874, 357.6965999312888, 277.11207020251095, 274.00872400001754, 108.45983838938264, 352.6965999312888, 354.86452844192536, 126.74977073563423, 86.57308033965819, 323.8816779211156, 81.05267357663251, 125.05951215094683, 0.0, 41.769607718604675, 375.79495599143047, 296.07530931470683, 84.1767725313548, 365.79495599143047, 319.3485894742407, 316.52217312436915, 229.94909278471096, 36.174426806919655, 0.0, 313.01556257433185, 360.79495599143047, 33.83690705713161, 280.7255480927015, 41.174426806919655, 368.16474377914346, 123.45983838938264, 364.86452844192536, 37.36937263061918, 313.8816779211156, 234.7256581419897, 39.28306585802784, 357.6965999312888, 75.20854327680718, 80.37813451595866, 287.11207020251095, 164.3255385790726, 113.45983838938264, 244.74269757189177, 85.37813451595866, 249.7256581419897, 75.18655822984874, 197.5988187386065, 0.0, 117.99292683625754, 42.36937263061918, 318.8596928741572, 38.83690705713161, 352.2986284323597, 358.16474377914346, 239.70367309503126, 202.5988187386065, 118.45983838938264, 85.20854327680718, 0.0, 205.53898986285276, 34.28306585802784, 328.6901016350057, 272.11207020251095, 229.7256581419897, 0.0, 313.8596928741572, 238.48155835819853, 275.7255480927015, 155.58667779276584, 89.13898034922386, 80.18655822984874, 277.97695325456516, 79.15601977912593, 122.74750714657785, 249.7256581419897, 123.4220462072517, 85.18655822984874, 121.74977073563423, 44.20370770903901, 318.8816779211156, 76.05267357663251, 0.0, 246.44248223467366, 254.7256581419897, 0.0, 188.17948506610628, 313.6901016350057, 82.54606302659522, 76.05267357663251, 316.52217312436915, 117.74750714657785, 364.7851702929365, 280.6083977615817, 154.3645630559331, 354.86452844192536, 275.7255480927015, 0.0, 241.8025264476455, 365.23132909383276, 40.88273961959203, 195.268055427754, 0.0, 338.8596928741572, 75.20854327680718, 285.7255480927015, 195.53898986285276, 112.74750714657785, 248.48155835819853, 38.83690705713161, 244.55112128578185, 328.8816779211156, 233.48155835819853, 352.6965999312888, 337.2986284323597, 308.8816779211156, 86.05267357663251, 40.9034923718209, 0.0, 365.23132909383276, 321.52217312436915, 76.57308033965819, 210.8887510848581, 46.769607718604675, 0.0, 211.46941741235787, 44.20370770903901, 169.1191433662534, 160.22944610798731, 121.74977073563423, 39.20370770903901, 364.7851702929365, 360.79495599143047, 121.95616594845342]"
2,0,88.3411647168616,340,"[148.8964192080753, 155.58667779276286, 159.51711486518258, 113.4598383893815, 117.99292683625583, 313.69010163500394, 284.0087240000162, 203.80018072321047, 164.32553857907283, 79.15601977912547, 193.1794850661032, 239.72565814198833, 169.32553857907283, 80.18655822984738, 38.273280159534124, 323.85969287415537, 0.0, 0.0, 357.6965999312856, 349.86452844192195, 190.53898986284912, 159.11914336625227, 0.0, 213.5292462881116, 158.8964192080748, 41.371636219675565, 157.26570970331522, 0.0, 218.52924628811206, 364.78517029293334, 314.89146361960775, 113.42204620725352, 0.0, 352.6965999312856, 319.9292558017355, 76.5730803396591, 324.3485894742398, 160.22944610798686, 236.44248223466866, 157.26570970331522, 76.5730803396591, 0.0, 314.3485894742398, 322.4951558113021, 243.83879004297432, 250.17181694288638, 241.80252644764641, 74.17677253135389, 234.94909278470914, 80.20854327680627, 0.0, 318.85969287415537, 238.48155835819853, 314.92925580173596, 324.3485894742398, 277.68526606723754, 38.8369070571307, 195.26805542775128, 317.49515581130254, 80.37813451595684, 89.13898034922568, 80.18655822984783, 0.0, 126.3829700837241, 159.51711486518252, 84.13898034922568, 319.92925580173596, 323.8816779211138, 193.80018072321036, 154.3255385790735, 358.1854965313705, 113.45983838938173, 323.8816779211138, 84.13898034922568, 0.0, 0.0, 368.1854965313705, 323.85969287415537, 244.7256581419888, 89.13898034922568, 0.0, 367.6965999312861, 36.174426806917836, 282.1120702025082, 314.9122163718366, 238.48155835819853, 234.55112128577912, 82.5460630265934, 318.8816779211138, 128.34268805826468, 81.05267357663342, 0.0, 0.0, 246.44248223466911, 162.62575391629252, 76.05267357663342, 0.0, 39.20370770903901, 369.785170292932, 365.794955991425, 74.17677253135298, 201.11218572757753, 116.3829700837232, 213.80018072320854, 0.0, 359.8645284419199, 0.0, 309.92925580173505, 353.1647437791398, 86.05267357663251, 158.8964192080748, 0.0, 126.09128289639739, 201.11218572757753, 367.8938093440411, 236.4424822346682, 157.26570970331522, 0.0, 357.69659993128334, 0.0, 244.5511212857782, 234.74269757188813, 81.57308033965819, 41.371636219675565, 361.6988635203397, 39.20370770903901, 318.0155625743264, 319.89146361960593, 79.17677253135298, 317.4951558113007, 75.37813451595684, 285.6083977615781, 133.4220462072517, 0.0, 193.17948506610264, 0.0, 250.1718169428841, 0.0, 367.8938093440411, 159.1191433662516, 0.0, 365.794955991425, 165.2294461079855, 357.8938093440411, 116.09128289639739, 0.0, 323.85969287415355, 0.0, 0.0, 200.53898986284912, 324.92925580173505, 197.59881873860468, 234.5511212857782, 164.5171148651807, 353.1647437791398, 353.1854965313669, 38.2732801595339, 313.69010163500207, 265.72554809269604, 254.72565814198606, 179.5171148651807, 0.0, 79.15601977912593, 292.3184654153265, 314.912216371833, 233.4815583581967, 154.34257800897285, 79.15601977912593, 347.69659993128334, 207.95605042338138, 174.32553857907078, 0.0, 367.69659993128334, 112.99292683625572, 314.92925580173505, 75.37813451595684, 0.0, 282.3184654153265, 117.99292683625572, 275.72554809269604, 37.36937263061918, 34.28306585802784, 367.69659993128334, 127.99292683625572, 169.5171148651807, 284.0087240000139, 159.32553857907078, 75.18655822984692, 239.74269757188813, 84.13898034922386, 274.0087240000139, 193.80018072320854, 198.17948506610264, 0.0, 244.74269757188995, 39.28306585802784, 319.9122163718366, 318.6901016350057, 318.8816779211156, 113.4220462072517, 348.18549653137234, 308.8596928741572, 149.34257800897467, 131.74977073563423, 287.11207020251095, 0.0, 287.68526606723754, 241.44248223467366, 37.36937263061918, 290.6083977615817, 282.97695325456516, 75.20854327680718, 270.7255480927015, 323.8816779211156, 197.5988187386065, 113.45983838938264, 74.15601977912593, 352.6965999312888, 301.07530931470683, 131.95616594845342, 45.9034923718209, 367.8938093440447, 121.0912828963992, 41.769607718604675, 162.6257539162907, 79.1767725313548, 365.23132909383276, 40.88273961959203, 0.0, 118.4220462072517, 80.18655822984874, 117.99292683625754, 33.83690705713161, 164.51711486518252, 85.18655822984874, 287.31846541533014, 75.37813451595866, 313.8816779211156, 274.00872400001754, 192.5988187386065, 319.9292558017405, 239.74269757189177, 215.8887510848581, 128.34268805826287, 0.0, 366.6988635203452, 323.01556257433185, 152.6257539162907, 365.23132909383276, 89.71964667672364, 322.4951558113062, 285.64618994371267, 118.34268805826287, 41.769607718604675, 276.07530931470683, 45.9034923718209, 0.0, 131.74977073563423, 40.9034923718209, 287.68526606723754, 157.26570970331886, 77.54606302659522, 361.6988635203452, 128.34268805826287, 201.11218572757934, 205.268055427754, 319.89146361960957, 240.17181694288593, 152.6257539162907, 76.05267357663251, 246.44248223467366, 210.8887510848581, 324.89146361960957, 157.6257539162907, 317.4951558113062, 241.44248223467366, 243.83879004297705, 208.80018072321036, 0.0, 154.34257800897467, 282.31846541533014, 39.28306585802784, 358.18549653137234, 277.97695325456516, 192.5988187386065, 195.53898986285276, 37.36937263061918, 244.7256581419897, 203.80018072321036, 244.55112128578185, 159.3645630559331, 240.17181694288593, 150.22944610798731, 115.05951215094683, 306.52217312436915, 0.0, 160.58667779276584, 0.0, 159.34257800897467, 85.20854327680718, 112.74750714657785, 323.8816779211156, 0.0, 38.2732801595339, 248.48155835819853, 155.58667779276584, 112.74750714657785, 164.3255385790726, 203.17948506610628, 169.3645630559331, 85.20854327680718, 75.37813451595866, 80.18655822984874, 0.0, 328.6901016350057, 205.53898986285276, 79.13898034922386, 244.70367309503126, 0.0, 159.34257800897467, 0.0, 41.769607718604675, 157.6257539162907, 241.44248223467366, 206.46941741235787, 86.57308033965819, 319.3485894742407, 196.11218572757934, 195.268055427754, 117.74750714657785, 274.00872400001754, 164.3255385790726, 275.7255480927015, 234.74269757189177, 81.57308033965819, 205.8887510848581, 79.1767725313548, 234.94909278471096, 167.26570970331886, 132.74750714657785, 159.3255385790726]"
3,0,88.3411647168616,337,"[74.17677253135366, 155.58667779276286, 75.18655822984738, 187.5988187386069, 337.6965999312858, 195.53898986284935, 76.05267357663342, 319.3485894742395, 357.8938093440431, 85.20854327680581, 236.4424822346689, 159.51711486518252, 80.18655822984738, 328.6901016350039, 164.36456305593106, 126.38297008372365, 41.17442680691806, 272.31846541532855, 193.1794850661031, 239.74269757188813, 118.34268805826446, 240.17181694288547, 234.949092784708, 158.8964192080748, 80.20854327680581, 113.42204620725352, 118.45983838938128, 367.6965999312856, 131.3829700837241, 46.17442680691829, 373.16474377914165, 118.45983838938128, 84.15601977912502, 333.6901016350039, 85.20854327680581, 80.3781345159573, 118.42204620725352, 80.18655822984738, 277.1120702025082, 117.74750714657739, 314.91221637183617, 192.59881873860695, 33.2732801595339, 357.2986284323556, 0.0, 284.0087240000166, 208.80018072321081, 197.5988187386074, 77.5460630265934, 0.0, 363.16474377914165, 256.8025264476464, 163.8964192080757, 280.6083977615799, 157.62575391629252, 314.3485894742398, 155.22944610798731, 120.05951215094501, 0.0, 0.0, 290.6083977615799, 286.0753093147059, 205.26805542775128, 122.74750714657694, 0.0, 368.1854965313705, 38.2732801595339, 344.86452844192263, 111.3829700837241, 169.51711486518252, 80.18655822984783, 369.86452844192263, 36.174426806917836, 155.5866777927631, 363.16474377914165, 202.5988187386074, 275.72554809269695, 318.8816779211138, 205.8887510848581, 165.22944610798731, 0.0, 120.05951215094501, 326.52217312436824, 87.5460630265934, 0.0, 229.94909278470914, 357.8938093440438, 270.6461899437081, 39.28306585802784, 239.70367309503035, 84.15601977912502, 338.6901016350048, 202.9560504233832, 0.0, 229.70367309503035, 192.5988187386074, 38.2732801595339, 0.0, 154.34257800897285, 79.15601977912593, 352.69659993128334, 318.69010163500207, 279.0087240000139, 282.9769532545615, 113.45983838938082, 33.2732801595339, 318.69010163500207, 215.88875108485627, 287.6852660672357, 0.0, 351.6988635203397, 275.6461899437072, 84.13898034922386, 0.0, 314.89146361960593, 205.53898986284912, 80.37813451595684, 334.912216371833, 282.3184654153265, 198.17948506610264, 185.53898986284912, 128.34268805826287, 360.2313290938291, 291.3207290043829, 46.371636219675565, 201.46941741235423, 39.20370770903901, 323.0155625743264, 244.94909278470732, 246.4424822346682, 200.88875108485627, 319.89146361960593, 116.9561659484516, 231.8025264476437, 85.20854327680536, 285.6461899437072, 113.45983838938082, 362.69659993128334, 122.99292683625572, 364.8645284419199, 159.5171148651807, 84.13898034922386, 284.0087240000139, 159.34257800897285, 169.36456305593128, 126.3829700837232, 85.37813451595684, 34.28306585802784, 233.4815583581967, 244.74269757188813, 324.912216371833, 352.69659993128334, 188.17948506610264, 41.371636219675565, 349.8645284419199, 267.1120702025073, 157.6257539162907, 239.94909278470732, 41.371636219675565, 285.6461899437072, 44.20370770903901, 334.89146361960593, 40.88273961959203, 244.94909278470732, 82.5460630265934, 44.20370770903901, 323.0155625743264, 46.769607718604675, 40.903492371819084, 77.5460630265934, 0.0, 285.6083977615781, 0.0, 0.0, 206.11218572757753, 198.80018072320854, 34.28306585802784, 192.59881873860468, 74.15601977912593, 0.0, 81.57308033965819, 46.769607718604675, 79.71964667672182, 323.0155625743264, 164.1191433662516, 277.6852660672357, 153.8964192080748, 116.09128289639739, 312.4951558113007, 42.36937263061918, 249.70367309502763, 198.17948506610264, 155.58667779276402, 37.36937263061918, 318.8816779211138, 154.34257800897467, 347.6965999312888, 200.53898986285276, 121.38297008372683, 0.0, 323.8596928741572, 243.48155835819853, 82.54606302659522, 234.74269757189177, 246.8025264476455, 244.94909278471096, 158.89641920807844, 0.0, 365.79495599143047, 45.9034923718209, 319.3485894742407, 74.71964667672364, 357.8938093440447, 36.174426806919655, 123.4220462072517, 34.28306585802784, 164.3645630559331, 75.37813451595866, 192.95605042338502, 38.2732801595339, 349.86452844192536, 357.2986284323597, 284.00872400001754, 238.48155835819853, 352.6965999312888, 275.7255480927015, 195.53898986285276, 87.54606302659522, 287.68526606723754, 246.44248223467366, 0.0, 366.6988635203452, 253.83879004297705, 375.23132909383276, 234.94909278471096, 153.89641920807844, 150.58667779276584, 164.51711486518252, 0.0, 33.83690705713161, 374.86452844192536, 324.9292558017405, 244.70367309503126, 118.45983838938264, 238.48155835819853, 277.11207020251095, 118.34268805826287, 281.07530931470683, 40.88273961959203, 307.4951558113062, 0.0, 318.01556257433185, 249.70367309503126, 123.45983838938264, 79.15601977912593, 0.0, 164.51711486518252, 34.28306585802784, 349.86452844192536, 82.54606302659522, 229.74269757189177, 121.95616594845342, 287.68526606723754, 241.44248223467366, 160.58667779276584, 203.80018072321036, 79.15601977912593, 318.6901016350057, 234.55112128578185, 0.0, 314.91221637183844, 239.70367309503126, 154.34257800897467, 200.53898986285276, 244.7256581419897, 362.6965999312888, 328.6901016350057, 244.55112128578185, 234.74269757189177, 121.74977073563423, 128.34268805826287, 131.95616594845342, 79.71964667672364, 200.268055427754, 41.371636219675565, 241.8025264476455, 244.94909278471096, 41.371636219675565, 280.64618994371267, 46.769607718604675, 314.89146361960957, 125.05951215094683, 367.8938093440447, 211.46941741235787, 121.95616594845342, 319.3485894742407, 236.8025264476455, 120.05951215094683, 360.79495599143047, 75.18655822984874, 318.8596928741572, 117.99292683625754, 323.6901016350057, 36.174426806919655, 244.7256581419897, 122.99292683625754, 364.86452844192536, 285.7255480927015, 239.70367309503126, 164.3255385790726, 363.18549653137234, 234.55112128578185, 239.74269757189177, 324.91221637183844, 244.70367309503126, 349.86452844192536, 0.0, 224.74269757189177, 347.2986284323597, 136.95616594845342, 329.3485894742407, 210.268055427754, 76.57308033965819, 314.89146361960957, 235.17181694288593, 206.11218572757934, 205.268055427754, 248.83879004297705, 169.51711486518252, 248.48155835819853, 0.0, 190.53898986285276, 357.2986284323597, 157.6257539162907, 80.20854327680718, 322.4951558113062, 280.64618994371267, 112.74750714657785]"
