,purchase,maintenance,operation,miles,total
0,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
1,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
2,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
3,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
4,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
5,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
6,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
7,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
8,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
9,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
10,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
11,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
12,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
13,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
14,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
15,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
16,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
17,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
18,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
19,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
20,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
21,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
22,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
23,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
24,1641.7973270289563,77.02886025429414,2501.7480161829876,1925.7215063573533,4220.574203466238
