,purchase,maintenance,operation,miles,total
0,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
1,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
2,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
3,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
4,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
5,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
6,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
7,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
8,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
9,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
10,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
11,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
12,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
13,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
14,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
15,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
16,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
17,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
18,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
19,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
20,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
21,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
22,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
23,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
24,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
25,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
26,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
27,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
28,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
29,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
30,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
31,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
32,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
33,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
34,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
35,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
36,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
37,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
38,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
39,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
40,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
41,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
42,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
43,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
44,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
45,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
46,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
47,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
48,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
49,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
50,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
51,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
52,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
53,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
54,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
55,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
56,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
57,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
58,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
59,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
60,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
61,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
62,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
63,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
64,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
65,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
66,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
67,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
68,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
69,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
70,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
71,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
72,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
73,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
74,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
75,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
76,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
77,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
78,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
79,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
80,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
81,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
82,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
83,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
84,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
85,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
86,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
87,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
88,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
89,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
90,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
91,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
92,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
93,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
94,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
95,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
96,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
97,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
98,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
99,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
100,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
101,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
102,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
103,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
104,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
105,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
106,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
107,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
108,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
109,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
110,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
111,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
112,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
113,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
114,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
115,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
116,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
117,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
118,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
119,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
120,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
121,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
122,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
123,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
124,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
125,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
126,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
127,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
128,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
129,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
130,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
131,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
132,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
133,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
134,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
135,0.0,57.56242901113152,4272.197786520408,1918.7476337043843,4329.76021553154
