,purchase,maintenance,operation,miles,total
0,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
1,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
2,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
3,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
4,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
5,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
6,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
7,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
8,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
9,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
10,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
11,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
12,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
13,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
14,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
15,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
16,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
17,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
18,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
19,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
20,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
21,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
22,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
23,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
24,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
