,purchase,maintenance,operation,miles,total
31,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
32,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
33,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
34,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
35,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
36,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
37,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
38,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
39,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
40,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
41,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
42,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
43,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
44,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
45,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
46,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
47,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
48,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
49,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
50,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
51,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
52,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
53,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
54,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
55,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
56,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
57,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
58,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
59,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
60,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
61,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
62,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
63,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
64,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
65,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
66,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
67,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
68,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
69,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
70,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
71,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
72,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
73,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
74,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
75,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
76,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
77,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
78,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
79,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
80,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
81,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
82,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
83,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
84,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
85,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
86,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
87,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
88,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
89,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
90,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
91,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
92,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
93,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
94,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
95,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
96,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
97,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
98,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
99,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
100,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
101,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
102,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
103,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
104,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
105,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
106,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
107,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
108,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
109,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
110,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
111,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
112,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
113,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
114,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
115,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
116,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
117,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
118,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
119,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
120,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
121,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
122,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
123,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
124,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
125,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
126,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
127,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
128,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
129,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
130,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
131,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
132,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
133,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
134,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
135,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
136,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
137,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
138,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
139,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
140,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
141,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
142,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
143,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
144,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
145,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
146,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
147,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
148,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
149,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
150,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
151,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
152,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
153,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
154,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
155,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
156,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
157,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
158,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
159,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
160,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
161,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
162,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
163,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
164,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
165,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
166,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
167,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
168,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
169,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
170,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
171,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
172,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
173,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
174,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
175,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
176,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
177,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
178,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
179,0.0,786.5700000827796,4871.102845558741,1918.4634148360476,5657.67284564152
