,purchase,maintenance,operation,miles,total
0,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
1,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
2,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
3,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
4,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
5,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
6,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
7,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
8,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
9,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
10,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
11,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
12,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
13,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
14,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
15,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
16,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
17,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
18,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
19,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
20,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
21,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
22,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
23,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
24,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
25,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
26,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
27,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
28,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
29,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
30,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
31,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
32,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
33,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
34,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
35,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
36,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
37,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
38,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
39,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
40,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
41,811.4630466924725,80.46697519163222,4377.413506454275,1915.880361705529,5269.34352833838
