,purchase,maintenance,operation,miles,total
0,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
1,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
2,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
3,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
4,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
5,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
6,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
7,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
8,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
9,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
10,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
11,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
12,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
13,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
14,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
15,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
16,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
17,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
18,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
19,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
20,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
21,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
22,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
23,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
24,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
25,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
26,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
27,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
28,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
29,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
30,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
31,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
32,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
33,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
34,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
35,4812.164579222803,1136.3692152051597,2781.043236792709,1926.0495172968806,8729.577031220671
36,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
37,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
38,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
39,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
40,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
41,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
42,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
43,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
44,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
45,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
46,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
47,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
48,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
49,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
50,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
51,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
52,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
53,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
54,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
55,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
56,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
57,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
58,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
59,4812.164579222803,1136.3692152051597,385.20990345937616,1926.0495172968806,6333.743697887339
60,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
61,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
62,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
63,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
64,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
65,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
66,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
67,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
68,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
69,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
70,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
71,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
72,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
73,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
74,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
75,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
76,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
77,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
78,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
79,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
80,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
81,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
82,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
83,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
84,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
85,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
86,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
87,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
88,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
89,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
90,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
91,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
92,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
93,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
94,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
95,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
96,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
97,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
98,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
99,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
100,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
101,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
102,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
103,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
104,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
105,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
106,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
107,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
108,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
109,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
110,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
111,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
112,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
113,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
114,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
115,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
116,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
117,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
118,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
119,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
120,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
121,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
122,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
123,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
124,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
125,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
126,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
127,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
128,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
129,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
130,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
131,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
132,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
133,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
134,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
135,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
136,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
137,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
138,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
139,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
140,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
141,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
142,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
143,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
144,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
145,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
146,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
147,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
148,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
149,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
150,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
151,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
152,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
153,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
154,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
155,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
156,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
157,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
158,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
159,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
160,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
161,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
162,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
163,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
164,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
165,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
166,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
167,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
168,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
169,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
170,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
171,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
172,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
173,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
174,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
175,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
176,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
177,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
178,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
179,0.0,1136.3692152051597,385.20990345937616,1926.0495172968806,1521.5791186645358
