,purchase,maintenance,operation,miles,total
0,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
1,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
2,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
3,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
4,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
5,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
6,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
7,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
8,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
9,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
10,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
11,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
12,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
13,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
14,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
15,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
16,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
17,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
18,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
19,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
20,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
21,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
22,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
23,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
24,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
25,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
26,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
27,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
28,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
29,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
30,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
31,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
32,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
33,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
34,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
35,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
36,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
37,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
38,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
39,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
40,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
41,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
42,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
43,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
44,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
45,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
46,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
47,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
48,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
49,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
50,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
51,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
52,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
53,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
54,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
55,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
56,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
57,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
58,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
59,1509.6986915208793,769.6894607279991,4455.300214439667,1924.2236518199977,6734.688366688545
60,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
61,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
62,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
63,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
64,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
65,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
66,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
67,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
68,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
69,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
70,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
71,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
72,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
73,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
74,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
75,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
76,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
77,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
78,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
79,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
80,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
81,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
82,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
83,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
84,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
85,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
86,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
87,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
88,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
89,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
90,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
91,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
92,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
93,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
94,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
95,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
96,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
97,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
98,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
99,0.0,769.6894607279991,4455.300214439667,1924.2236518199977,5224.989675167666
