,purchase,maintenance,operation,miles,total
0,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
1,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
2,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
3,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
4,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
5,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
6,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
7,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
8,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
9,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
10,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
11,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
12,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
13,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
14,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
15,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
16,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
17,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
18,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
19,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
20,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
21,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
22,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
23,811.4630466924725,80.7338901059825,4378.112569325192,1922.2354787138686,5270.309506123647
24,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
25,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
26,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
27,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
28,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
29,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
30,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
31,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
32,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
33,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
34,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
35,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
36,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
37,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
38,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
39,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
40,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
41,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
42,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
43,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
44,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
45,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
46,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
47,1755.024728893022,99.95624489312117,4794.779235991859,1922.2354787138686,6649.760209778003
48,1849.380897113077,99.95624489312117,2607.2792359918585,1922.2354787138686,4556.616377998057
