,purchase,maintenance,operation,miles,total
0,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
1,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
2,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
3,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
4,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
5,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
6,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
7,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
8,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
9,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
10,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
11,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
12,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
13,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
14,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
15,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
16,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
17,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
18,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
19,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
20,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
21,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
22,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
23,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
24,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
25,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
26,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
27,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
28,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
29,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
30,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
31,1849.380897113077,99.62577880868751,2606.5801731209413,1915.880361705529,4555.586849042706
