,purchase,maintenance,operation,miles,total
0,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
1,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
2,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
3,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
4,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
5,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
6,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
7,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
8,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
9,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
10,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
11,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
12,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
13,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
14,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
15,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
16,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
17,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
18,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
19,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
20,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
21,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
22,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
23,603.8794766083516,57.52632657149301,4272.131598714404,1917.544219049767,4933.537401894249
24,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
25,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
26,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
27,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
28,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
29,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
30,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
31,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
32,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
33,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
34,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
35,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
36,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
37,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
38,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
39,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
40,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
41,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
42,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
43,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
44,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
45,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
46,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
47,1547.441158808901,76.70176876199068,4688.798265381071,1917.544219049767,6312.941192951963
48,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
49,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
50,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
51,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
52,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
53,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
54,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
55,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
56,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
57,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
58,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
59,1641.797327028956,76.70176876199068,2501.2982653810705,1917.544219049767,4219.797361172017
60,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
61,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
62,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
63,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
64,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
65,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
66,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
67,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
68,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
69,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
70,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
71,1037.9178504206045,76.70176876199068,2501.2982653810705,1917.544219049767,3615.9178845636657
72,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
73,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
74,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
75,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
76,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
77,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
78,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
79,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
80,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
81,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
82,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
83,1037.9178504206045,76.70176876199068,105.4649320477372,1917.544219049767,1220.0845512303324
84,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
85,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
86,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
87,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
88,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
89,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
90,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
91,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
92,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
93,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
94,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
95,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
96,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
97,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
98,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
99,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
100,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
101,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
102,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
103,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
104,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
105,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
106,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
107,94.35616822005495,76.70176876199068,105.4649320477372,1917.544219049767,276.52286902978284
108,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
109,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
110,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
111,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
112,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
113,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
114,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
115,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
116,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
117,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
118,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
119,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
120,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
121,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
122,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
123,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
124,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
125,0.0,76.70176876199068,105.4649320477372,1917.544219049767,182.16670080972787
