,purchase,maintenance,operation,miles,total
83,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
84,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
85,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
86,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
87,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
88,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
89,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
90,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
91,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
92,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
93,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
94,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
95,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
96,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
97,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
98,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
99,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
100,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
101,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
102,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
103,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
104,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
105,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
106,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
107,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
108,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
109,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
110,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
111,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
112,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
113,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
114,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
115,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
116,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
117,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
118,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
119,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
120,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
121,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
122,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
123,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
124,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
125,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
126,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
127,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
128,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
129,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
130,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
131,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
132,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
133,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
134,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
135,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
136,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
137,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
138,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
139,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
140,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
141,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
142,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
143,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
144,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
145,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
146,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
147,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
148,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
149,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
150,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
151,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
152,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
153,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
154,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
155,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
156,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
157,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
158,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
159,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
160,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
161,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
162,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
163,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
164,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
165,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
166,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
167,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
168,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
169,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
170,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
171,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
172,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
173,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
174,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
175,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
176,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
177,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
178,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
179,0.0,1113.6988184601257,4550.700741997744,1920.1703766553892,5664.39956045787
