,purchase,maintenance,operation,miles,total
0,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
1,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
2,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
3,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
4,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
5,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
6,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
7,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
8,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
9,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
10,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
11,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
12,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
13,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
14,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
15,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
16,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
17,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
18,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
19,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
20,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
21,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
22,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
23,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
24,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
25,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
26,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
27,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
28,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
29,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
30,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
31,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
32,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
33,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
34,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
35,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
36,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
37,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
38,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
39,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
40,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
41,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
42,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
43,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
44,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
45,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
46,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
47,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
48,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
49,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
50,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
51,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
52,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
53,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
54,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
55,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
56,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
57,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
58,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
59,1132.2740186406595,384.5440149093725,4839.618692758068,1922.7200745468624,6356.4367263081
60,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
61,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
62,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
63,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
64,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
65,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
66,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
67,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
68,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
69,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
70,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
71,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
72,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
73,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
74,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
75,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
76,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
77,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
78,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
79,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
80,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
81,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
82,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
83,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
84,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
85,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
86,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
87,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
88,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
89,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
90,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
91,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
92,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
93,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
94,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
95,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
96,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
97,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
98,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
99,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
100,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
101,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
102,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
103,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
104,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
105,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
106,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
107,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
108,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
109,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
110,0.0,384.5440149093725,4839.618692758068,1922.7200745468624,5224.162707667441
