,purchase,maintenance,operation,miles,total
0,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
1,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
2,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
3,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
4,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
5,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
6,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
7,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
8,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
9,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
10,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
11,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
12,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
13,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
14,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
15,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
16,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
17,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
18,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
19,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
20,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
21,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
22,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
23,1132.2740186406595,767.385365934419,4454.436178892074,1918.4634148360476,6354.095563467153
24,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
25,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
26,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
27,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
28,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
29,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
30,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
31,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
32,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
33,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
34,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
35,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
36,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
37,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
38,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
39,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
40,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
41,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
42,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
43,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
44,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
45,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
46,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
47,2075.835700841209,786.5700000827796,4871.102845558741,1918.4634148360476,7733.50854648273
48,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
49,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
50,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
51,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
52,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
53,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
54,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
55,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
56,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
57,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
58,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
59,2170.191869061264,786.5700000827796,2683.6028455587402,1918.4634148360476,5640.364714702784
60,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
61,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
62,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
63,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
64,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
65,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
66,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
67,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
68,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
69,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
70,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
71,1037.9178504206045,786.5700000827796,2683.6028455587402,1918.4634148360476,4508.090696062124
72,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
73,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
74,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
75,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
76,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
77,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
78,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
79,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
80,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
81,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
82,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
83,1037.9178504206045,786.5700000827796,287.76951222540714,1918.4634148360476,2112.257362728791
