,purchase,maintenance,operation,miles,total
84,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
85,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
86,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
87,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
88,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
89,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
90,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
91,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
92,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
93,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
94,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
95,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
96,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
97,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
98,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
99,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
100,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
101,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
102,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
103,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
104,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
105,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
106,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
107,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
108,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
109,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
110,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
111,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
112,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
113,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
114,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
115,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
116,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
117,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
118,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
119,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
120,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
121,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
122,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
123,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
124,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
125,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
126,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
127,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
128,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
129,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
130,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
131,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
132,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
133,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
134,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
135,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
136,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
137,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
138,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
139,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
140,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
141,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
142,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
143,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
144,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
145,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
146,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
147,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
148,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
149,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
150,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
151,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
152,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
153,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
154,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
155,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
156,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
157,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
158,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
159,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
160,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
161,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
162,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
163,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
164,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
165,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
166,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
167,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
168,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
169,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
170,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
171,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
172,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
173,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
174,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
175,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
176,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
177,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
178,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
179,0.0,1132.9005222266794,384.0340753310779,1920.1703766553892,1516.9345975577573
