,purchase,maintenance,operation,miles,total
0,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
1,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
2,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
3,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
4,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
5,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
6,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
7,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
8,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
9,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
10,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
11,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
12,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
13,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
14,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
15,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
16,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
17,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
18,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
19,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
20,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
21,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
22,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
23,1698.411027960989,115.39327254161213,4662.185402903436,1923.2212090268688,6475.989703406037
24,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
25,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
26,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
27,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
28,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
29,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
30,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
31,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
32,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
33,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
34,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
35,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
36,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
37,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
38,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
39,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
40,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
41,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
42,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
43,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
44,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
45,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
46,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
47,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
48,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
49,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
50,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
51,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
52,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
53,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
54,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
55,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
56,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
57,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
58,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
59,1792.767196181044,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
60,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
61,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
62,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
63,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
64,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
65,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
66,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
67,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
68,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
69,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
70,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
71,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
72,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
73,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
74,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
75,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
76,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
77,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
78,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
79,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
80,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
81,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
82,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
83,94.35616822005495,115.39327254161213,78.85206957010162,1923.2212090268688,288.6015103317687
84,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
85,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
86,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
87,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
88,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
89,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
90,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
91,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
92,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
93,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
94,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
95,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
96,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
97,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
98,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
99,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
100,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
101,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
102,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
103,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
104,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
105,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
106,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
107,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
108,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
109,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
110,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
111,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
112,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
113,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
114,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
115,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
116,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
117,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
118,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
119,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
120,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
121,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
122,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
123,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
124,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
125,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
126,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
127,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
128,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
129,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
130,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
131,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
132,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
133,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
134,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
135,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
136,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
137,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
138,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
139,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
140,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
141,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
142,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
143,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
144,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
145,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
146,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
147,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
148,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
149,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
150,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
151,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
152,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
153,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
154,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
155,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
156,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
157,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
158,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
159,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
160,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
161,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
162,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
163,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
164,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
165,0.0,115.39327254161213,78.85206957010162,1923.2212090268688,194.24534211171374
