,purchase,maintenance,operation,miles,total
0,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
1,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
2,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
3,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
4,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
5,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
6,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
7,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
8,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
9,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
10,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
11,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
12,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
13,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
14,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
15,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
16,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
17,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
18,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
19,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
20,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
21,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
22,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
23,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
24,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
25,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
26,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
27,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
28,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
29,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
30,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
31,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
32,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
33,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
34,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
35,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
36,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
37,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
38,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
39,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
40,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
41,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
42,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
43,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
44,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
45,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
46,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
47,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
48,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
49,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
50,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
51,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
52,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
53,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
54,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
55,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
56,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
57,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
58,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
59,2641.9727101615385,3369.669296325696,5187.195082125307,1925.5253121861122,11198.837088612541
60,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
61,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
62,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
63,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
64,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
65,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
66,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
67,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
68,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
69,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
70,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
71,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
72,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
73,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
74,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
75,0.0,3369.669296325696,5187.195082125307,1925.5253121861122,8556.864378451002
