,purchase,maintenance,operation,miles,total
0,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
1,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
2,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
3,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
4,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
5,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
6,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
7,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
8,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
9,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
10,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
11,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
12,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
13,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
14,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
15,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
16,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
17,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
18,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
19,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
20,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
21,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
22,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
23,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
24,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
25,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
26,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
27,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
28,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
29,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
30,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
31,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
32,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
33,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
34,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
35,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
36,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
37,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
38,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
39,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
40,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
41,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
42,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
43,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
44,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
45,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
46,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
47,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
48,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
49,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
50,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
51,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
52,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
53,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
54,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
55,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
56,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
57,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
58,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
59,698.2356448284066,57.6545764520356,4272.366723495399,1921.8192150678533,5028.2569447758415
60,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
61,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
62,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
63,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
64,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
65,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
66,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
67,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
68,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
69,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
70,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
71,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
72,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
73,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
74,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
75,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
76,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
77,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
78,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
79,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
80,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
81,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
82,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
83,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
84,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
85,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
86,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
87,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
88,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
89,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
90,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
91,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
92,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
93,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
94,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
95,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
96,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
97,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
98,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
99,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
100,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
101,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
102,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
103,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
104,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
105,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
106,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
107,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
108,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
109,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
110,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
111,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
112,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
113,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
114,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
115,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
116,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
117,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
118,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
119,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
120,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
121,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
122,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
123,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
124,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
125,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
126,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
127,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
128,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
129,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
130,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
131,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
132,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
133,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
134,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
135,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
136,0.0,57.6545764520356,4272.366723495399,1921.8192150678533,4330.021299947435
