,purchase,maintenance,operation,miles,total
0,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
1,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
2,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
3,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
4,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
5,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
6,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
7,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
8,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
9,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
10,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
11,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
12,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
13,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
14,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
15,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
16,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
17,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
18,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
19,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
20,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
21,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
22,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
23,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
24,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
25,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
26,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
27,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
28,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
29,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
30,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
31,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
32,1509.6986915208793,95.86249028705878,2625.903310022274,1917.2498057411751,4231.464491830212
