,purchase,maintenance,operation,miles,total
0,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
1,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
2,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
3,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
4,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
5,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
6,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
7,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
8,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
9,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
10,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
11,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
12,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
13,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
14,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
15,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
16,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
17,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
18,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
19,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
20,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
21,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
22,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
23,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
24,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
25,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
26,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
27,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
28,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
29,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
30,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
31,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
32,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
33,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
34,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
35,3679.890560582143,3384.8269211457377,3415.127803905629,1923.197114287351,10479.84528563351
36,3679.890560582143,3384.8269211457377,1019.2944705722962,1923.197114287351,8084.011952300178
37,3679.890560582143,3384.8269211457377,1019.2944705722962,1923.197114287351,8084.011952300178
38,3679.890560582143,3384.8269211457377,1019.2944705722962,1923.197114287351,8084.011952300178
39,3679.890560582143,3384.8269211457377,1019.2944705722962,1923.197114287351,8084.011952300178
40,3679.890560582143,3384.8269211457377,1019.2944705722962,1923.197114287351,8084.011952300178
41,3679.890560582143,3384.8269211457377,1019.2944705722962,1923.197114287351,8084.011952300178
