,purchase,maintenance,operation,miles,total
0,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
1,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
2,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
3,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
4,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
5,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
6,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
7,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
8,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
9,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
10,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
11,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
12,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
13,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
14,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
15,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
16,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
17,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
18,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
19,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
20,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
21,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
22,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
23,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
24,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
25,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
26,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
27,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
28,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
29,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
30,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
31,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
32,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
33,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
34,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
35,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
36,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
37,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
38,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
39,905.8192149125275,95.9827201264814,4245.372497170381,1919.6544025296278,5247.17443220939
