,purchase,maintenance,operation,miles,total
0,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
1,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
2,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
3,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
4,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
5,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
6,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
7,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
8,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
9,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
10,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
11,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
12,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
13,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
14,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
15,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
16,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
17,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
18,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
19,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
20,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
21,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
22,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
23,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
24,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
25,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
26,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
27,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
28,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
29,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
30,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
31,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
32,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
33,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
34,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
35,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
36,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
37,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
38,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
39,754.8493457604396,96.16106045134346,4245.518736236769,1923.2212090268688,5096.529142448552
