,purchase,maintenance,operation,miles,total
0,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
1,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
2,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
3,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
4,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
5,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
6,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
7,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
8,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
9,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
10,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
11,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
12,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
13,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
14,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
15,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
16,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
17,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
18,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
19,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
20,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
21,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
22,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
23,603.8794766083516,57.56242901113152,4272.197786520408,1918.7476337043843,4933.639692139891
24,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
25,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
26,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
27,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
28,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
29,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
30,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
31,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
32,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
33,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
34,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
35,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
36,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
37,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
38,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
39,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
40,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
41,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
42,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
43,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
44,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
45,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
46,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
47,1547.441158808901,76.74990534817537,4688.864453187075,1918.7476337043843,6313.055517344152
48,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
49,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
50,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
51,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
52,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
53,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
54,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
55,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
56,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
57,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
58,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
59,1641.797327028956,76.74990534817537,2501.364453187074,1918.7476337043843,4219.911685564206
60,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
61,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
62,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
63,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
64,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
65,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
66,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
67,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
68,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
69,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
70,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
71,1037.9178504206045,76.74990534817537,2501.364453187074,1918.7476337043843,3616.032208955854
72,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
73,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
74,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
75,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
76,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
77,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
78,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
79,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
80,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
81,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
82,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
83,1037.9178504206045,76.74990534817537,105.53111985374113,1918.7476337043843,1220.198875622521
84,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
85,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
86,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
87,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
88,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
89,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
90,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
91,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
92,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
93,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
94,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
95,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
96,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
97,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
98,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
99,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
100,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
101,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
102,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
103,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
104,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
105,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
106,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
107,94.35616822005495,76.74990534817537,105.53111985374113,1918.7476337043843,276.63719342197146
108,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
109,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
110,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
111,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
112,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
113,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
114,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
115,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
116,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
117,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
118,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
119,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
120,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
121,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
122,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
123,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
124,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
125,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
126,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
127,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
128,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
129,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
130,0.0,76.74990534817537,105.53111985374113,1918.7476337043843,182.28102520191652
