,purchase,maintenance,operation,miles,total
0,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
1,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
2,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
3,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
4,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
5,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
6,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
7,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
8,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
9,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
10,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
11,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
12,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
13,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
14,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
15,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
16,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
17,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
18,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
19,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
20,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
21,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
22,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
23,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
24,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
25,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
26,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
27,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
28,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
29,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
30,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
31,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
32,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
33,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
34,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
35,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
36,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
37,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
38,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
39,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
40,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
41,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
42,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
43,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
44,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
45,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
46,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
47,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
48,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
49,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
50,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
51,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
52,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
53,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
54,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
55,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
56,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
57,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
58,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
59,849.2055139804946,80.67146121455346,4377.949065085735,1920.7490765369869,5307.826040280783
60,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
61,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
62,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
63,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
64,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
65,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
66,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
67,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
68,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
69,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
70,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
71,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
72,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
73,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
74,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
75,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
76,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
77,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
78,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
79,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
80,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
81,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
82,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
83,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
84,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
85,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
86,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
87,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
88,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
89,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
90,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
91,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
92,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
93,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
94,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
95,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
96,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
97,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
98,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
99,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
100,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
101,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
102,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
103,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
104,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
105,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
106,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
107,0.0,80.67146121455346,4377.949065085735,1920.7490765369869,4458.6205263002885
