,purchase,maintenance,operation,miles,total
0,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
1,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
2,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
3,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
4,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
5,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
6,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
7,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
8,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
9,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
10,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
11,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
12,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
13,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
14,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
15,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
16,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
17,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
18,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
19,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
20,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
21,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
22,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
23,1547.441158808901,77.00634085532336,4689.217052009403,1925.158521383084,6313.664551673628
24,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
25,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
26,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
27,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
28,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
29,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
30,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
31,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
32,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
33,1641.797327028956,77.00634085532336,2501.717052009403,1925.158521383084,4220.520719893682
