,purchase,maintenance,operation,miles,total
0,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
1,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
2,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
3,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
4,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
5,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
6,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
7,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
8,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
9,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
10,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
11,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
12,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
13,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
14,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
15,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
16,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
17,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
18,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
19,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
20,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
21,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
22,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
23,1792.7671961810443,115.39327254161213,2474.685402903435,1923.2212090268688,4382.845871626091
