,purchase,maintenance,operation,miles,total
0,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
1,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
2,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
3,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
4,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
5,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
6,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
7,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
8,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
9,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
10,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
11,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
12,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
13,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
14,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
15,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
16,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
17,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
18,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
19,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
20,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
21,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
22,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
23,2358.904205501374,402.47572144177616,5254.126202402961,1916.5510544846481,8015.506129346111
24,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
25,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
26,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
27,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
28,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
29,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
30,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
31,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
32,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
33,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
34,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
35,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
36,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
37,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
38,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
39,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
40,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
41,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
42,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
43,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
44,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
45,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
46,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
47,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
48,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
49,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
50,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
51,2453.2603737214286,402.47572144177616,3066.6262024029597,1916.5510544846481,5922.362297566164
