,purchase,maintenance,operation,miles,total
0,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
1,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
2,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
3,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
4,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
5,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
6,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
7,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
8,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
9,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
10,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
11,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
12,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
13,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
14,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
15,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
16,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
17,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
18,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
19,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
20,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
21,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
22,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
23,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
24,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
25,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
26,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
27,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
28,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
29,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
30,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
31,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
32,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
33,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
34,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
35,2170.191869061264,788.5985554136987,2684.344999948101,1923.4111107651188,5643.135424423063
36,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
37,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
38,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
39,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
40,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
41,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
42,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
43,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
44,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
45,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
46,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
47,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
48,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
49,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
50,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
51,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
52,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
53,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
54,2170.191869061264,788.5985554136987,288.5116666147678,1923.4111107651188,3247.3020910897303
