,riders_left,daily_dist,completed_rides,wait_times_list
0,616,214.2369994101142,343,"[0, 0, 0, 0, 37.7518335368605, 79.41907831487069, 128.76739892006785, 213.8905171738365, 398.80534122579, 398.80534122579, 580.506027782688, 635.6792744656685, 635.6792744656685, 812.2013533832327, 987.1184604654832, 1126.1501847188383, 1258.9399822458527, 1258.9399822458527, 594.0148761482939, 1446.2869872412, 1620.2970937363975, 1451.9887441498008, 1809.5841391820027, 1902.849038483557, 1947.373936709017, 1947.373936709017, 1195.0501504987901, 42.754679997496396, 1834.624512116286, 2189.069262309562, 2498.018093645168, 2545.720267567911, 2596.2829929467225, 2283.17780686894, 2195.9816236068314, 1735.4236126231124, 2828.1548961675294, 2877.503216772727, 311.183864807565, 3191.4520481083327, 2512.0404922521143, 3341.663258781467, 2338.7714211338457, 3511.588850630694, 3019.9560416786635, 3603.987530743363, 3651.0602894896606, 3750.8542783181424, 3246.965113873027, 3615.1328165258187, 1661.4965221637044, 2839.242331387016, 3307.698333456858, 4424.288232781308, 4478.233811082231, 4125.603726778989, 3674.466395870734, 2210.5627336767466, 1883.4841049619554, 4970.855439669693, 5156.667765545395, 5156.667765545395, 4033.990663826362, 1276.361395391972, 1229.694150613962, 2248.317413674242, 722.9726220993962, 5155.476867241967, 4071.6581484780645, 3014.6684903181163, 5855.101720008559, 5726.334321088491, 4592.1657780213445, 1427.0411556093086, 2801.490497850154, 4819.037681242152, 6394.796107342318, 1059.7910659537092, 3347.04893709235, 5186.667765545393, 6424.731303250318, 6686.323994346897, 5241.2514118793115, 3409.4179387789613, 5107.507238986504, 7088.2300618054815, 7088.2300618054815, 1149.8786895579806, 5621.67253519849, 6377.606276725377, 5497.471635705315, 6422.777493389287, 7003.106943551712, 7734.591257522348, 6020.990766116526, 2768.7358178526556, 2441.7410493893058, 5831.857898616234, 6168.203416245737, 8073.191903273225, 6061.434151309515, 8343.606133670643, 4354.494243952822, 1782.7499186423347, 2828.991139044907, 6573.535674471723, 5432.385489752884, 6904.339544631646, 1708.8626773896794, 4652.898997605175, 6026.895483673284, 5927.69458418011, 3467.169772315823, 5708.283961581019, 5384.6833158301415, 7088.6265900772505, 1654.9170990887578, 5966.640162481035, 4961.2114395545195, 4364.494243952825, 2758.735817852661, 5196.667765545394, 7814.7610818930625, 7597.773499094811, 7360.901595874006, 8699.895722913127, 6819.920466316777, 6770.57214571158, 3175.3482505354577, 2803.9911390449124, 4655.686635988169, 4341.416052654693, 7687.894334318284, 6415.1926356140875, 7563.248600869353, 2908.996688139915, 6005.228238895275, 11024.943271410637, 5589.544394451617, 2999.4131691258717, 4384.466412162166, 6635.869986887296, 4325.808385221791, 4231.11024031335, 6864.991224026453, 11389.776580122925, 2989.4131691258717, 12203.79563005222, 8603.298065941372, 10109.81399134693, 11578.715439983804, 3437.1697723158286, 4723.916846018688, 3110.1750038524788, 9047.9063073227, 10381.034215172935, 8501.925177765472, 6942.094224629149, 7907.910301617179, 3240.43587413973, 13565.663538978552, 9323.804779150836, 7309.34431428475, 6707.521786204115, 6205.905590168491, 2486.4391942977527, 8585.593716468902, 8025.489729350492, 7567.773499094819, 11381.558782019492, 5365.297877392957, 6804.920466316786, 13000.122016546367, 12948.378387225359, 12671.556865444989, 8764.726583969195, 5462.216314513076, 4389.032911589064, 2658.614982629191, 1437.123230118581, 8925.730518991266, 9396.85513865831, 7274.088993092504, 5787.100248942701, 9709.742607262324, 8037.38174047615, 8138.419133682813, 15645.965402368049, 12451.336078562432, 5939.260392997157, 4545.608496432091, 10227.037878088515, 8318.280212304286, 5034.715032515369, 1893.5679652133986, 9933.113304790038, 8605.156284893594, 12411.811180336974, 13912.446488183374, 14053.42477437132, 5589.083062087855, 1322.922330625408, 8851.3765087196, 15763.893329048527, 12858.549809199594, 5413.052557390454, 9090.321168238494, 11076.610516188659, 13922.446488183376, 8308.280212304286, 7434.033931965418, 1523.7346565011103, 9332.271492324398, 11039.943271410648, 9059.727553973587, 7276.589634287258, 5937.476405358422, 10756.73226542228, 14245.12546092822, 6740.599977502252, 6938.8782122678895, 1491.6618977548133, 10546.42414099944, 9525.285564957307, 5570.226315702823, 3931.7132096051573, 13475.07844351243, 12279.9444327622, 7343.947786012986, 7118.230061805494, 8172.942554256435, 16744.148805292065, 12377.28628211152, 10910.877346519974, 15625.11826726963, 11129.144170903826, 11309.981213716374, 15347.247684746535, 9232.690598183583, 10557.276700769096, 7929.116841174597, 7786.66401626866, 7803.450850368032, 3357.048937092357, 10194.333528616047, 4735.772781940606, 11955.673849428727, 10429.774216249041, 15913.505850878264, 15367.247684746537, 11077.695104947514, 10080.57664448203, 12297.33974147802, 7417.858675042869, 3034.6684903181194, 12284.02286046181, 10935.245126502212, 9020.204133399966, 15003.199993194294, 6044.0878317409515, 5812.100248942701, 17532.069085405143, 8834.265251605433, 5429.206736403772, 15034.867237972307, 11261.817204650531, 11110.44978494501, 9421.086143115972, 20122.37299930697, 19657.80173022698, 10070.28909312148, 15347.247684746542, 14299.766038731132, 11853.63809616107, 6092.138191248421, 11671.709981095808, 9749.68678886685, 19528.13994433698, 10673.599929330878, 14155.294599872166, 13551.983763662769, 13966.026094258665, 19487.6728038862, 17050.03653570344, 9979.259227291886, 5089.970353707617, 14844.743128029724, 7098.626590077263, 19507.88462314473, 10688.599929330878, 10598.805940502396, 13566.983763662769, 13009.229569416942, 19780.721994048625, 10587.186668220695, 15399.409683572821, 20004.5846794318, 19732.150050832177, 11110.505996789463, 18101.100574469845, 11499.55151279198, 11223.95337790585, 10955.742371917479, 14714.10062652473, 7083.626590077263, 20343.185325182676, 14522.286290409462, 13734.33076865812, 20474.15594851179, 11554.090180428213, 6024.171691992393, 16552.414907115977, 7352.0557748873325, 11080.505996789463, 10808.071368189843, 14884.61432572419, 13624.668982768118, 19398.549405081307, 16501.23965019343, 14978.846311632748, 7716.805223348179, 21345.88986297932, 11372.033883794044, 10184.691558519946, 9766.003289164797, 13530.468083274945, 20934.713959495515, 19035.252253140505, 11954.054577147026, 14169.732596952244, 12010.929170620977, 16085.854885892692, 10137.618799773649, 12506.230258651856, 13893.802207517083, 13855.751848009611, 12049.561090681384, 17706.406872562864, 13828.679089263314, 13539.05047602594, 22227.674862696473, 21687.980475362714, 16697.67577740323, 15238.298831726508, 19035.252253140505, 14185.022431343088, 12054.561090681382, 20552.75776360772]"
1,614,214.2369994101142,348,"[0, 0, 0, 0, 0, 37.7518335368605, 84.41907831487069, 171.81775842753913, 357.6300843032421, 447.7162302556734, 407.501281997707, 42.751833536860545, 807.2013533832327, 850.251712890704, 850.251712890704, 992.1184604654832, 1046.0640387664068, 1092.2392956889548, 1141.1501847188383, 1234.4150840203927, 1278.9399822458527, 1466.2869872412, 1466.2869872412, 1294.469228813661, 1595.7584261001657, 1595.7584261001657, 1476.661897754811, 1749.4979932295712, 1839.5841391820027, 1839.5841391820027, 1937.849038483557, 467.7566031899569, 422.5012819977069, 1843.3142805912435, 1578.0065925633057, 2031.3562850885708, 2442.9319476927367, 2489.1072046152844, 2665.8078911721823, 420.004769653096, 2312.1737666103013, 2355.0475484975104, 3027.1650026627276, 3027.1650026627276, 2090.3018633894944, 2505.686627690233, 1995.2157174370632, 3319.7169474098873, 3364.241845635347, 2352.736491989113, 2682.12439147013, 2122.3746221357924, 1233.128341796924, 3730.5989571258924, 1291.7817629738984, 3612.5459287315457, 2499.107204615285, 3929.8860025714976, 4023.150901873052, 4284.371125699056, 4284.371125699056, 2816.7861773601308, 913.0063928882005, 1020.2523983174779, 4396.281078052197, 3199.6178275686643, 1823.4803416091254, 3814.2603846992156, 4761.109754561677, 1760.4236126231126, 2961.0828228480073, 832.4998793538434, 5217.334833182956, 4302.779515110426, 3843.785282924675, 2263.317413674242, 1806.8726785794252, 3508.8370170938338, 2599.7257113574606, 726.4843139706354, 4368.4796702584335, 6173.150910170985, 1936.534464469425, 2333.7714211338443, 1977.9031832768242, 2279.1923805633287, 6220.905590168481, 6173.203416245738, 6721.323994346897, 4879.6004066209625, 4878.562579467612, 1564.8834592110761, 1103.4387241162594, 7048.106943551713, 6285.2539107736775, 1020.252398317477, 4426.536399244444, 6521.804061996614, 5218.201052371839, 7560.018819097313, 6311.921155551687, 6265.253910773677, 4935.649107624679, 3848.0517820318255, 4459.288232781304, 8103.191903273225, 2928.9404762954537, 6339.672989088549, 6250.2539107736775, 2381.485728197058, 4215.397715607468, 7692.8596450472405, 8786.625857736391, 8652.858458816323, 4602.165778021344, 6592.521100777332, 5699.172322262213, 2629.968418932591, 2364.9304766268688, 3356.154206932615, 6667.465611391768, 7447.51262880756, 4714.339536333711, 3855.858041670972, 9630.320682486808, 2763.73581785266, 5045.90958446296, 7322.73555678909, 3501.7084399520572, 7459.985179219637, 7143.202230014821, 8856.851610494126, 2708.562571169681, 10323.754636949974, 4956.211439554521, 5370.60488813054, 1931.562296260092, 5919.084068388113, 9485.112318274312, 7884.301386099392, 11007.18859141314, 11007.18859141314, 4011.836327858924, 5246.538963239862, 4277.777485091359, 7607.773499094814, 4707.1709336673775, 6519.590096170802, 7797.688323146767, 9726.98625151419, 9683.075362484307, 4520.353175239839, 4657.898997605182, 7160.272217097107, 7026.206292206429, 7998.158263395552, 7172.550550620021, 9584.810463182754, 9357.938559961947, 8722.206779421525, 6804.216426377883, 4013.7369792042155, 3921.778013697158, 3501.708439952061, 7682.567487923297, 7374.89755561537, 4003.1509018730576, 5061.9136247216065, 5403.704236785257, 7317.735556789095, 3676.7422107408656, 8227.261875257058, 7817.038926782265, 10505.54104120083, 9854.80926066041, 6039.0878317409515, 4733.022115858952, 4563.105008776702, 7236.122493836471, 5095.682878413494, 10951.678372109087, 10443.122379900104, 6085.225829951154, 5714.172322262224, 13662.157010345736, 5117.507238986513, 5378.7320685759205, 5150.856125096474, 4597.048461873812, 8433.074201132764, 9347.271492324391, 10863.242584853744, 9720.777536407057, 8944.07868264234, 5637.559259309597, 5212.593384938944, 8203.808773445318, 7977.258622222382, 8520.472881245434, 11185.319427826365, 9400.640733884697, 8748.874024199544, 13647.157010345738, 13467.239903263488, 5854.852082479561, 4783.7823600499105, 9024.896729213402, 11764.552482796356, 10402.684573870029, 5532.471635705326, 9291.424357225973, 6074.038842593713, 3808.526883806375, 11359.82152217703, 14449.358363728974, 5866.0273394021115, 5824.852082479563, 8889.518289767388, 6618.441072803524, 4222.215153161524, 14084.57756109144, 9939.6032494889, 8091.0027951151915, 6280.993213772763, 14680.076087936466, 9856.090912769068, 5597.978149239685, 8037.381740476152, 7538.234831458591, 10401.764638139735, 10719.13940125073, 12382.900291307094, 14592.199189678904, 6711.992539636309, 10189.691558519946, 7812.34593751986, 6899.339544631657, 6512.724034022805, 5333.1845902597215, 10129.212693392576, 11008.768014488105, 13038.632071847518, 9216.938031576065, 7283.502915761346, 7091.0402311885555, 15813.474439118447, 11930.724230869168, 6622.811657627077, 5934.377703163911, 10783.121749630282, 7885.325443841983, 15502.541766652988, 10651.137930184861, 11084.29159201585, 5934.377703163911, 16504.712733193228, 15897.891841682687, 8464.558498811975, 7720.563296621838, 11192.396096316588, 5582.594753959094, 11989.309898339276, 16537.41490711597, 16494.712733193228, 9000.204133399966, 10863.125512983112, 8783.50272438418, 6180.9055901684915, 6586.7875998844975, 13209.446034293323, 15038.371209858204, 14993.846311632744, 16741.701952561576, 16606.325796145855, 13673.418218976063, 8148.754628652052, 10645.779900280962, 12548.677927911762, 11254.208699098099, 16283.945349371621, 8211.034206875009, 9552.059797101114, 9852.647800909357, 8164.596027175459, 10602.441989412944, 15853.98095265281, 14988.846311632748, 16652.50105306841, 17198.094181581644, 12599.826730621731, 15264.96607650452, 7520.700740348526, 10960.997693109728, 17245.848861579143, 9736.340261785876, 8754.436749578357, 11536.559467446277, 10192.443392056808, 15868.980952652813, 7113.911983056692, 9026.252834403684, 13973.593913315268, 17320.935007531574, 8844.943263112715, 15065.423879935879, 7376.961173219119, 11639.431647572894, 12527.187336752704, 12476.932015560455, 15392.536217557994, 8980.204133399966, 18989.966860161072, 12391.811180336983, 9742.546801343286, 9148.531925194991, 13065.245134800149, 18329.24721276112, 12108.381995526914, 17031.838755083947, 9789.214046121295, 9613.07536248432, 12104.989658556613, 17401.661187454847, 18597.716770505474, 18504.45187120392, 16301.647523294369, 10007.23873361401, 12122.065495228966, 12258.043781416914, 12760.366884033769, 10271.970649311254, 10082.683603865647, 11096.55469779318, 10627.69318175505, 17047.497816325158, 13924.055245679036, 15753.89332904854, 20089.282824340247, 12123.381995526914, 17924.28281604231, 10738.415384406071, 9638.07536248432, 17514.059867567514, 16301.647523294369, 10849.738612967853, 12574.826730621731, 13306.01251862176, 18150.978141642856, 10692.85265902726, 13426.684320799965, 17454.711546962317, 15013.371209858207, 20333.53351076741]"
2,623,215.28521739544146,321,"[0, 0, 0, 0, 37.7518335368605, 248.42918481006836, 298.68450600231836, 352.6300843032421, 570.506027782688, 269.6286132373748, 877.3244716370014, 877.3244716370014, 306.18386480756465, 1031.0640387664068, 1121.1501847188383, 1253.9399822458527, 1309.1132289288332, 604.0148761482939, 1565.7584261001657, 946.8631392732327, 683.4339544631644, 1670.5524149286475, 1899.6221031721566, 866.4495047479124, 2202.1196218170335, 1371.8679089263296, 993.3122052295469, 2487.0404922521143, 2125.389486993766, 2670.9811378551626, 2842.503216772727, 2885.5535762801983, 1547.680234802033, 3204.1542220310757, 3254.7169474098873, 999.2378246230869, 3434.921605852684, 3481.588850630694, 3481.588850630694, 2738.7358178526592, 1855.3870393375414, 2229.311969884692, 1777.2526732270687, 3902.5881764942405, 3902.5881764942405, 3427.169772315824, 4175.0228050938595, 4224.371125699056, 2318.7310481995637, 4404.288232781308, 4631.584856336217, 2065.3018633894944, 4731.2830012446575, 4731.2830012446575, 2461.1838731054995, 3516.963761144306, 2887.475384982064, 2237.0025499463914, 1683.9447518989482, 5414.716955707821, 5500.223469242178, 5500.223469242178, 3005.381015023991, 5905.18786596099, 5952.890039883733, 6003.452765262545, 2841.6637445331344, 6104.238345390471, 5386.45607032211, 5792.608438227679, 5114.174483764514, 3485.2201318232937, 3442.1697723158222, 2654.5349183594835, 3541.9637611443036, 3497.4250935080718, 6706.886719725709, 2397.378706362111, 3228.279255141985, 665.6821209263035, 5643.151395922653, 2851.134497965325, 3908.307103224076, 7302.055774887318, 7146.891489378804, 7042.69058988563, 6280.60373507692, 1253.1005100062603, 2846.134497965324, 5097.248687230522, 7823.671970922943, 8033.191903273225, 1682.6717790862513, 4374.0329115890545, 5170.476867241965, 4264.343293908391, 3942.2526815249994, 8180.644728179163, 7729.507397270909, 6591.904916032026, 3457.1697723158222, 7510.018819097313, 7184.476347154008, 4048.9923003964577, 4948.699467132153, 5783.37010753345, 7240.990549889995, 7202.940190382524, 3728.991294096193, 2979.4535420601514, 7055.478228268623, 9991.880703710096, 9991.880703710096, 4862.948570272036, 9427.870704041508, 10400.27671586754, 631.3611957168687, 6222.97834891478, 5594.083062087848, 8914.641408021143, 9421.553283566744, 4293.61927706374, 9688.581876018665, 11088.710670330705, 10884.820153156868, 5996.61854472288, 11363.748612636427, 4705.772781940602, 2460.2662601083102, 9930.070130947657, 9961.631066181091, 8663.708735555685, 11483.460118791552, 7281.245612090234, 6454.334774978554, 7284.724308932387, 9850.37198603922, 10558.943945547095, 11383.339283568082, 7409.03393196541, 6497.089454976052, 5843.828747195869, 7616.719077395739, 7103.202230014826, 3713.068244143962, 2610.9460203256476, 9126.375306197244, 8566.344256080343, 3058.0064011861396, 9517.95452726084, 7711.513066224223, 13434.050476025925, 2943.022863298267, 9628.075362484311, 6907.094224629151, 8297.874698335992, 8163.808773445315, 8112.467886428578, 7647.567487923301, 10075.741933125868, 7724.474185651718, 7547.77349909482, 9124.846066463946, 8581.344256080347, 6859.339544631657, 12944.73862126578, 7853.577369254745, 13584.017303373303, 9331.547475479736, 7392.397342679102, 6759.2187094081855, 9712.276261977488, 15484.352339415422, 4626.074637032165, 13143.510034101691, 13422.495224455737, 8909.64140802115, 13458.641146957581, 15131.722255112181, 4611.074637032165, 11271.471158415225, 13007.490454802644, 9052.094232927091, 9327.142690018862, 10209.110636834816, 13867.446488183374, 8542.391318365555, 7851.458005097142, 10584.720322935855, 5127.986512577767, 11096.556334363273, 9512.987738880049, 14487.67576910528, 8378.660278463925, 9484.009437593642, 8199.54020877998, 10301.509316947486, 8003.910830003078, 6740.3078203783025, 15627.280266095902, 14630.464088980456, 14497.67576910528, 10633.586159920103, 13946.642133473302, 10907.544591297983, 10390.92839526236, 11218.805956793825, 14950.34233974684, 11127.733068937665, 9122.656958305903, 9943.212165006686, 6874.339544631659, 15505.032121317197, 12703.629624191293, 11395.942597274197, 15537.760728826797, 11361.558782019503, 9122.656958305903, 6549.95328172074, 8797.774660446375, 11449.55151279198, 10212.308417454313, 11460.501282394373, 11501.030220878469, 10080.831965674279, 16070.20117647881, 9391.08777968607, 11075.06638966442, 10435.980755806451, 10815.656225965047, 15623.776294210005, 7764.645402315633, 9427.263036608618, 11032.016030156949, 10033.957372200326, 9673.33068367657, 15854.543678031616, 10947.191437873791, 8277.874698336002, 17342.3709404967, 16990.931754496887, 9381.08777968607, 11047.016030156949, 10682.866428438032, 13065.24513480015, 18203.66907895322, 9866.901075566158, 9628.075362484322, 13160.33275840442, 10752.646647855741, 17900.458072964848, 9470.285564957307, 7434.9837015678095, 16953.97695835833, 13738.679089263314, 8468.079356778799, 10620.779900280962, 9280.984750100928, 7557.773499094825, 15467.198003447995, 16764.966851863133, 14366.9397970435, 12975.826056485277, 9522.059797101114, 7258.387236183906, 18971.11278266291, 11144.009196301331, 14199.237100247035, 18961.522111731258, 7767.060544540429, 19979.757926114777, 9576.40811770631, 19477.84605056918, 16895.81091927342, 12738.16829182753, 14437.113043726482, 19526.188667274357, 7716.805223348179, 16774.966851863137, 8533.64208215761, 17492.63181078396, 12823.2559154318, 19697.710746191922, 16824.50551949937, 15392.368519970016, 7906.8211906470715, 17935.298381425517, 13318.674319610218, 14052.363595265633, 13783.934410455564, 8831.3765087196, 14564.902841253495, 14389.36121018962, 17684.36570896006, 16980.931754496894, 13706.606330517017, 12631.556865445, 15398.758004178018, 20014.705514655274, 20712.71677880341, 14352.693965411609, 8690.375980333709, 17299.616260499213, 12913.37838722537, 12180.99885446128, 11879.515909510794, 14581.774829616481, 13251.057460675853, 18850.268715252634, 14120.294599872166, 13382.321977772768, 16317.497800033729, 11963.122910981834, 14054.86295407088, 13892.418656392721, 18874.807382888866, 13114.770033025608, 21962.131862823804, 15120.546998189646, 13487.746416797858, 9900.509991083942, 8981.308652799165, 14662.790394999689, 11495.414181663822, 18012.071135917482, 13256.945821357047]"
3,608,213.87582855047597,349,"[0, 0, 0, 0, 37.7518335368605, 79.41907831487069, 166.81775842753913, 258.42918481006836, 442.7162302556734, 490.4184041784165, 580.506027782688, 635.6792744656685, 635.6792744656685, 812.2013533832327, 855.251712890704, 992.1184604654832, 1046.0640387664068, 1136.1501847188383, 1183.8523586415813, 1278.9399822458527, 1278.9399822458527, 1456.2869872412, 1456.2869872412, 1590.7584261001657, 1685.5524149286475, 1739.4979932295712, 1739.4979932295712, 1790.6732501521192, 1839.5841391820027, 2022.5471833919976, 1579.8834592110775, 1345.200664148319, 2159.7209417043646, 2247.1196218170335, 2474.1072046152844, 1100.6476851003254, 2705.9811378551626, 2212.7546882954307, 2920.5535762801983, 3106.3659021559015, 1918.1260750580566, 3244.1542220310757, 2695.9811378551626, 1272.448830611459, 3560.9371712358916, 3603.987530743363, 3838.16909817937, 4007.675800098512, 1672.6717790862522, 3931.593620283791, 4110.603726778989, 4324.494243952825, 1039.7910659537101, 2500.859874373214, 2970.7234006509107, 868.3487785151187, 4701.109754561677, 5002.92819841599, 174.01010649519776, 5107.722187244472, 5107.722187244472, 1461.9887441498008, 4943.069405495507, 5639.289394132857, 5686.362152879154, 628.1786332709144, 5786.1561417076355, 3631.032457698997, 1366.8679089263278, 5620.259955580491, 5262.899197280281, 5846.9567588328755, 6374.796107342318, 538.0577980474427, 134.66178589000083, 6441.838262633939, 4726.283001244656, 4233.056551684923, 5677.044074130351, 6891.412303377942, 6844.339544631645, 6764.218709408173, 5979.171691992382, 2842.9367173458295, 2210.678019805213, 6731.54974710463, 4293.56677098898, 3847.174541968917, 5562.978149239672, 6729.868105772679, 6342.723348596019, 5743.404308170773, 3111.365902155897, 1978.6888004368657, 8133.279526877496, 4180.776973461965, 4405.2323400163605, 4173.358406776482, 6036.839665277801, 7562.77349909481, 5360.604888130536, 5033.610119667186, 7743.912182731786, 5597.265624533797, 1496.9887441498013, 8073.244409347979, 6962.6044439332, 6914.902270010458, 3305.352013888283, 6232.572834946492, 7438.111713204811, 1488.4793353088608, 6726.88671972571, 8578.284296530595, 3100.730586316009, 3509.92445231332, 4509.651418331234, 4327.950731774336, 9067.429727896317, 7321.0781734942675, 7191.416387604267, 3376.6632587814684, 7511.106254316803, 4709.566242383189, 5183.870989954442, 7376.039600918714, 9666.98625151419, 7931.936870224502, 7790.6494425742585, 3457.169772315827, 4425.232340016366, 5348.4615292101225, 3069.9196826602292, 3022.165002662732, 7074.256651713899, 6022.554544914498, 3038.773760158385, 10006.372514425111, 6040.700931725688, 8447.908140114876, 3888.9585296076602, 4854.037681242158, 10146.592209865223, 6440.478028593521, 10930.149282582157, 10786.117558328802, 6230.905590168486, 9822.362407929913, 10929.855647806367, 6324.1704894700415, 8428.997251084995, 8649.763157254762, 7966.329202791598, 6407.723348596027, 9283.59023935675, 6319.170489470043, 8876.713481340668, 3645.1328165258237, 5079.755405449652, 4056.184648464123, 11884.515909510781, 11708.377225873806, 9615.373188561567, 6829.641399723214, 4555.608496432091, 12152.948494953796, 7228.610127965131, 11459.551512791968, 11416.849338869226, 5328.1845902597215, 7029.133533460137, 12478.424243289599, 3238.2792551419916, 7224.476347154019, 7877.519184202837, 7264.172853343945, 11970.02242304514, 11381.286613490414, 6063.729801837053, 5517.471635705326, 10637.40778877561, 10495.541041200831, 7475.320674188885, 10738.12482755633, 10624.97887469183, 7612.773499094823, 13361.465358626143, 6522.089454976058, 4854.03768124216, 5989.031656928613, 10956.678372109087, 13371.773021804718, 7860.070122649733, 3782.973642475752, 7981.82119064707, 13603.761982181053, 7982.606807807112, 6317.517016551021, 13875.29215221593, 8116.0027951151915, 6552.9962025518835, 11612.69746565647, 7024.037689540099, 8301.20745355799, 6409.915696663689, 13600.663538978557, 7056.515332963096, 4685.270282322092, 1048.1834029240126, 8002.99644756962, 8979.641408021154, 13969.817772900282, 6778.963388215936, 7563.86261006494, 7470.597710763384, 12974.984264512888, 6368.08137849993, 7763.034369382076, 8017.99644756962, 15397.242323790182, 9244.387093129171, 6820.138645138484, 7653.948756017371, 13454.193966135748, 13463.845780551019, 7431.251420177259, 12864.312462334687, 8122.197347062793, 9706.125721991792, 6758.963388215936, 7668.028820287072, 6567.344776168307, 13592.961365055817, 14115.206976267888, 6595.0689612981805, 8091.635015132953, 8306.20745355799, 4449.288232781313, 4185.859047971244, 8903.028345068527, 12646.098225782587, 14729.98898720592, 8164.033695245622, 2263.3174136742455, 1898.4841049619572, 8251.859132952794, 9859.89312091186, 7225.5234094392235, 3229.8731487609184, 13046.980235498595, 6562.9962025518835, 15338.336795716654, 14522.113043726476, 8563.64208215761, 17217.798502071666, 10381.509316947486, 7602.773499094823, 3561.9637611443104, 13051.980235498595, 7056.515332963096, 14752.880427548087, 9156.988413016505, 17542.069085405143, 11022.870512664354, 9897.647800909357, 18088.754254901265, 8074.2182341896405, 14742.925369602182, 16329.980278516352, 5815.0235804524855, 15953.505850878268, 9635.320682486825, 18018.6311366475, 8214.59602717546, 8579.636638368058, 4899.29300243441, 4106.658148478069, 11541.503292633939, 13882.5899782932, 13107.542960877407, 16349.980278516354, 10244.335558635119, 1826.8726785794279, 10108.298310959117, 4522.042912778808, 4255.397715607476, 15928.980952652812, 12192.182567099608, 11681.76416292119, 5372.266977262527, 17004.030417724825, 18984.499719710286, 9323.911991354631, 19542.289408605608, 4307.470474353773, 11958.29204992577, 3884.3835029529873, 11027.188591413156, 16934.795353890215, 8757.653825222904, 18772.839888759238, 18041.355574788602, 12446.811180336985, 18231.272035410653, 3699.466395870739, 17906.354889361828, 11586.855146956254, 20276.280005032346, 5542.471635705326, 5393.439911451969, 13275.62129121587, 12590.84290459034, 15582.198003447995, 15085.286127902395, 16974.03041772483, 12242.238741911948, 19602.846050569184, 18697.716770505474, 11579.090180428213, 12224.937247097105, 13150.24513480015, 11022.24109748791, 12334.637422024616, 4248.531653459471, 18462.039419232267, 12178.600174348614, 18783.732335888682, 19148.274781489195, 10966.678372109098, 5223.201052371849, 3342.471627407387, 18207.158759521757, 12015.251159113697, 11215.204141697905, 12518.478425114996, 20609.279066765564, 11994.054577147026, 19610.013410351814, 11620.587428346804, 11160.029417363085, 16675.11708103872, 3841.3331434455176, 19181.23361788639, 19311.612057332408, 12586.472966226984, 19846.70873595236, 16799.148805292076, 19446.23834857291, 11576.855146956252, 12910.979707112703, 19489.91812388871, 18807.188209364438, 8301.207453557989, 12353.54628103543]"
