,riders_left,daily_dist,completed_rides,wait_times_list
0,4,163.22480908324926,454,"[46.555704190273296, 46.555704190273296, 61.55699901330624, 61.55699901330624, 0.0, 81.83399772227631, 98.73896367634691, 98.73896367634691, 119.75196877333269, 137.34397472379976, 137.34397472379976, 238.53329206481692, 238.53329206481692, 76.40883104462085, 39.991315343912504, 189.6614049477697, 262.14358625819744, 402.90856012851594, 443.9612897798441, 463.48577548487305, 101.1893173410171, 95.627668592742, 69.2986199744106, 283.1565913551832, 263.3864189191644, 81.17900348063961, 29.771467259051633, 245.2386203041267, 179.6614049477696, 16.013005096985808, 217.5793759988262, 21.013005096985808, 152.3077798545478, 229.40852090285944, 243.63210565015447, 241.27620784895453, 171.97758787454381, 34.43998045601484, 204.9616215951571, 30.27829353200309, 74.3413428354695, 216.66560511872217, 17.742915784137267, 164.38440623879978, 35.27829353200309, 74.34134283546905, 22.572293509919746, 142.49488455746996, 228.16527601127018, 170.98201652519674, 109.39179607185451, 0.0, 81.17900348063995, 78.97070070238397, 33.7480704523241, 152.59814838563807, 49.99261016694527, 163.57967784876882, 98.04669042673504, 29.991315343912447, 219.5515803077301, 107.25931388652498, 15.221142907893864, 172.36832082165665, 88.4951864074128, 235.58429784526288, 128.04798524976786, 0.0, 245.56458540471567, 223.53329206481612, 0.0, 110.8488115006362, 234.5515803077301, 46.74933688500187, 140.10860610541476, 160.22994991280848, 122.53631259549593, 218.5332920648175, 120.81261663138412, 16.564388846361, 88.27651799071555, 0.0, 151.97629305151168, 125.81261663138412, 0.0, 65.7869757104936, 37.9852094058906, 17.74291578413704, 63.19626458305993, 219.86797817104252, 69.06327974638134, 184.96032677212406, 119.75196877333292, 0.0, 103.78132329148502, 178.85667655774068, 0.0, 74.34134283546973, 198.85797138077396, 92.82740722549352, 17.74291578413704, 0.0, 211.600887164911, 49.52844753839145, 35.27829353200377, 177.80224342272868, 38.605011047452535, 212.57937599882644, 185.42799771502723, 136.6747118946996, 242.93544844729058, 207.57937599882644, 132.49488455746996, 113.77347993941748, 0.0, 164.96901142821207, 95.62766859274234, 104.24899423438819, 180.19015433610548, 124.61293897974792, 106.18029830367232, 0.0, 0.0, 196.74776031056354, 155.22994991280848, 13.460723700861308, 165.32918412969047, 98.77218511638421, 48.19496976002665, 207.29568466112232, 18.46072370086131, 245.41367557104695, 74.06327974638134, 173.54761420879822, 52.065734748313844, 147.53760741852966, 129.61293897974792, 149.37526806369897, 186.74776031056354, 0.0, 201.20315943309197, 164.3844062388007, 21.904965954070576, 214.95248342005743, 91.18931734101716, 88.27651799071828, 125.7795858774407, 102.25931388652498, 108.04669042673777, 224.55158030773237, 32.18196466304107, 13.460723700860399, 16.867686946096, 245.41367557104786, 29.99131534391381, 102.25931388652498, 64.32163039492116, 138.32498395874063, 53.19496976002665, 245.41367557104786, 152.37700547774512, 193.83496096026465, 127.34397472380078, 173.8566765577416, 142.37700547774512, 37.18196466304107, 176.2429550097968, 170.32918412969047, 69.34134283546882, 69.29861997441185, 182.8022434227314, 99.24899423438728, 45.577215356357556, 34.4399804560162, 155.80469842466118, 132.53760741852784, 159.96901142821298, 155.89727746866083, 178.07209991382842, 0.0, 198.85797138077396, 199.9603267721268, 22.592005950467865, 241.2762078489559, 22.74291578413795, 248.38641891916632, 216.40725447018485, 183.85797138077396, 189.9603267721268, 135.62027875969034, 150.80469842466118, 13.460723700860399, 201.59959234187954, 51.5557041902739, 231.82017036615434, 178.8566765577416, 56.49098623646387, 51.5557041902739, 250.56458540471795, 201.59959234187954, 154.96901142821298, 85.62766859274416, 145.80469842466118, 122.53631259549547, 51.74933688500096, 0.0, 89.24769941135492, 250.5842978452656, 133.32498395874063, 219.55158030773237, 117.53631259549547, 218.53329206481794, 93.27651799071828, 76.83399772227676, 15.276998708970495, 219.55158030773237, 13.460723700860399, 176.2429550097968, 132.53760741852784, 206.66560511872194, 115.84881150063848, 247.14358625820023, 17.592005950467865, 206.66560511872194, 150.10990092844804, 216.40725447018485, 193.07209991382842, 74.34134283546882, 181.97758787454404, 139.38311141576924, 126.48187946048529, 141.67471189470052, 16.88038350622992, 221.6008871649119, 153.90759712079853, 0.0, 134.2403095783011, 135.81261663138503, 0.0, 88.27651799071828, 37.18196466304107, 68.05537508282396, 172.36832082165893, 87.17457482998725, 16.904965954070576, 86.18931734101716, 108.04669042673777, 132.34397472380078, 81.18931734101716, 233.38512409613395, 155.80469842466118, 245.5842978452656, 132.53760741852784, 86.91363634538902, 69.06327974638407, 86.83399772227676, 20.276998708970495, 23.764127479111266, 180.1901543361073, 66.40883104462227, 16.01300509698558, 247.9354484472915, 91.17900348064177, 49.99261016694618, 235.17138194929612, 68.97070070238442, 27.98520940588969, 21.867686946096, 84.24769941135673, 165.32918412968866, 46.74933688500096, 123.04798524976286, 150.80469842466118, 51.74933688500096, 173.85667655773796, 98.73896367634734, 0.0, 202.2956846611196, 156.97629305150986, 56.49098623645841, 16.56438884636009, 161.97629305150986, 120.66170679770948, 121.48187946048347, 193.8152485197097, 136.67471189469506, 211.60088716490645, 109.39179607184997, 149.37526806369715, 138.54365237543607, 246.25162540110614, 174.66140494776482, 144.37526806369715, 77.96643701908033, 0.0, 225.97462669213564, 108.18757992697283, 195.4279977150254, 227.87829782317567, 172.36832082164983, 65.26960887591486, 221.82017036614707, 218.10812538715618, 187.3696156446822, 226.82017036614707, 16.86768694609418, 241.59220250881845, 213.10812538715618, 207.6466143536527, 139.2403095783011, 141.69929434253936, 51.49098623645841, 187.3696156446822, 195.10121627236003, 168.57967784876746, 38.74807045232228, 157.59814838563034, 37.18196466304289, 189.09331160880174, 16.86768694609418, 20.2211429078925, 207.6466143536527, 32.98520940588787, 16.86768694609418, 197.88698247926368, 103.18757992697283, 186.3225936329036, 135.62027875968124, 81.83399772227494, 224.5515803077251, 46.74933688500096, 51.49098623645841, 208.16398118823417, 42.917971051057975, 148.76479528332857, 130.81261663137775, 119.75196877333292, 0.0, 240.58429784526015, 151.97629305150986, 70.26960887591486, 155.22994991280575, 125.81261663137775, 197.88698247926368, 16.56438884636009, 145.62027875968124, 0.0, 202.6466143536527, 206.82017036614707, 208.84928672468232, 203.10812538715618, 139.13742468476994, 0.0, 209.95248342005289, 153.76479528332857, 124.83160739644518, 21.56438884636009, 0.0, 255.58429784526015, 56.32036396224066, 152.37700547773784, 121.48187946048347, 22.592005950467865, 171.97758787454222, 0.0, 178.8152485197097, 0.0, 122.5363125954973, 160.22994991280575, 13.460723700860399, 201.66560511872012, 186.5995923418741, 125.7795858774407, 245.58429784526015, 81.18931734101352, 153.57967784876746, 51.49098623645841, 117.2593138865268, 216.96890321845422, 51.49098623645841, 224.5515803077251, 103.18757992697283, 208.10812538715618, 15.2211429078925, 158.90759712078943, 21.904965954072395, 235.58429784526015, 51.74933688500096, 92.17457482998725, 32.18196466304289, 245.58429784526015, 46.74933688500096, 16.86768694609418, 34.99131534391199, 176.3225936329036, 115.81261663137775, 32.917971051057975, 240.58429784526015, 172.52892276244165, 173.9088919438218, 13.460723700860399, 165.32918412968866, 240.58429784526015, 253.15529653214617, 181.24295500979133, 170.32918412968866, 51.74933688500096, 16.86768694609418, 173.85667655773796, 25.2211429078925, 178.85667655773796, 179.9603267721177, 76.83399772227494, 162.80224342272413, 53.19496976002847, 130.81261663137775, 108.04669042673049, 201.66560511872012, 233.38512409612667, 182.36832082164983, 143.32498395873336, 68.19626458306084, 36.052729651328264, 216.66560511872012, 56.32036396224066, 173.5476142087973, 152.30777985454915, 201.20315943308378, 76.40883104461682, 222.5793759988228, 0.0, 134.2403095783011, 222.87829782317567, 176.24295500979133, 125.7795858774407, 136.69929434253936, 81.18931734101352, 113.04669042673049, 132.53760741852966, 211.66560511872012, 39.43998045601256, 54.52844753838872, 240.23862030412056, 188.85797138077032, 100.84881150062938, 184.9603267721177, 94.24769941135673, 223.5332920648143, 69.0632797463768, 175.1901543360982, 0.0, 211.66560511872012, 120.66170679770948, 22.74291578413613, 150.62027875968124, 77.96643701908033, 33.605011047453445]"
1,1,163.22480908324926,456,"[0, 0, 36.78553175425459, 66.55699901330624, 66.55699901330624, 0.0, 86.83399772227631, 86.83399772227631, 86.83399772227631, 155.80469842466084, 170.3291841296898, 194.0933116088019, 216.66560511872177, 255.41367557104593, 130.66170679771324, 0.0, 165.6202787596875, 104.29991479744348, 56.74933688500215, 536.6898834200001, 536.6898834200001, 90.627668592742, 267.87959264621315, 155.08689050793703, 137.53760741852852, 103.78132329148411, 56.32036396224396, 0.0, 229.40852090285898, 253.38641891916438, 57.183259486073666, 0.0, 155.08689050793737, 234.8679781710424, 39.623299290366276, 222.5793759988262, 55.509977001523566, 180.1012162723614, 142.3770054777442, 61.556999013306495, 181.2429550097943, 0.0, 178.85667655773977, 39.30730463049804, 110.84881150063575, 248.38641891916473, 175.19015433610525, 110.8488115006362, 116.48187946048438, 47.18325948607344, 169.96901142821116, 100.62766859274234, 121.48187946048438, 0.0, 104.24899423438683, 0.0, 0.0, 163.54761420879777, 137.53760741852784, 44.43998045601484, 168.54761420879777, 87.82740722549352, 223.16527601127018, 49.528447538392356, 0.0, 220.23862030412647, 150.6202787596876, 252.14358625819705, 214.40852090285853, 201.60088716490918, 74.06327974638134, 154.96901142821116, 155.08689050793691, 108.77347993941567, 130.6189839366548, 230.23862030412647, 104.5769135064138, 90.35434793245531, 191.74776031056263, 0.0, 54.99261016694527, 199.18589065279957, 0.0, 153.5796778487702, 93.27651799071555, 47.18325948607435, 175.32918412969047, 55.577215356357556, 0.0, 50.048465968022356, 235.1713819492934, 102.92664144237551, 70.08449144135648, 150.10990092844986, 241.27620784895498, 115.66170679771403, 16.564388846361, 135.6202787596876, 31.052729651328264, 228.16398118823872, 80.78827053352688, 214.86797817104252, 64.34134283546973, 214.4085209028599, 145.6202787596876, 99.5769135064138, 73.19626458305993, 31.052729651328264, 145.6202787596876, 126.48187946048438, 100.55844296954547, 18.764127479112176, 205.97333186910964, 121.48187946048438, 193.85797138077396, 180.19015433610548, 140.6202787596876, 99.5769135064138, 99.24899423438819, 219.96162159515734, 235.1713819492934, 120.77958587743888, 190.42799771502723, 146.69929434254118, 38.7480704523241, 172.3683208216571, 0.0, 135.10860610541658, 223.53329206481794, 88.27651799071555, 170.32918412969047, 150.10860610541658, 95.62766859274234, 252.1435862581984, 121.48187946048438, 47.18325948607435, 143.40462258185107, 48.19496976002665, 224.86797817104252, 235.41367557104695, 142.37700547774512, 0.0, 88.27651799071646, 0.0, 0.0, 218.10812538716345, 157.59814838563943, 32.18196466304107, 31.052729651328264, 39.4399804560162, 89.29991479744422, 118.77347993941657, 80.3543479324544, 87.82740722549534, 14.770172436019493, 0.0, 251.2762078489559, 0.0, 154.3844062388016, 99.24899423438728, 180.1901543361073, 132.49488455747087, 206.40725447018485, 166.97758787454404, 34.4399804560162, 16.56438884636009, 189.9603267721268, 145.10860610541567, 86.91363634538902, 66.55699901330627, 193.815248519717, 69.32163039492116, 173.8566765577416, 103.18757992697283, 188.83496096026465, 50.50997700152402, 0.0, 16.56438884636009, 15.276998708970495, 254.6958676543254, 0.0, 36.78553175425441, 160.2299499128112, 163.8566765577416, 219.55158030773237, 171.2429550097968, 167.52892276244165, 171.32259363290905, 143.3622629667152, 108.18757992697283, 254.6958676543254, 73.97070070238442, 103.06970084724708, 51.5557041902739, 148.32498395874063, 201.59959234187954, 143.4046225818529, 79.29991479744422, 94.24899423438728, 234.39246387607454, 125.66170679771494, 30.278293532002863, 219.86797817104525, 188.07209991382842, 36.33642098903147, 199.9603267721268, 216.8362273929397, 18.764127479111266, 211.6008871649119, 164.96901142821298, 39.30730463049804, 20.001294823032367, 16.01300509698558, 50.86090669406076, 16.88038350622992, 32.917971051056156, 148.7647952833304, 33.28861318414056, 164.3752680637008, 134.2403095783011, 63.97070070238442, 77.72859364015676, 176.2429550097968, 70.78697571049452, 240.41367557104786, 103.06970084724708, 155.2299499128112, 103.18757992697283, 50.50997700152402, 0.0, 89.60897714638668, 64.99261016694618, 37.18196466304107, 46.74933688500096, 61.49098623646387, 93.73896367634734, 46.74933688500096, 56.49098623646387, 218.38512409613395, 0.0, 145.10860610541567, 240.41367557104786, 108.06970084724708, 56.5557041902739, 50.577215356357556, 228.165276011272, 49.528447538392356, 211.40725447018485, 96.91363634538902, 193.85797138077396, 109.39179607185542, 29.77146725905186, 133.3622629667152, 16.867686946096, 164.41762767883847, 123.91628177688472, 0.0, 195.10121627236185, 192.88698247926914, 15.221142907894318, 171.2429550097968, 55.50997700152402, 0.0, 81.18931734101716, 53.19496976002665, 228.84928672468777, 162.3683208216553, 235.5842978452638, 114.83160739644518, 16.8803835062281, 241.59220250881845, 227.10386170385027, 179.88007336446753, 149.38311141576196, 86.17900348063631, 230.97462669213564, 109.0191666704086, 16.8803835062281, 215.97333186910328, 184.66140494776482, 32.917971051057975, 134.2403095783011, 217.6466143536527, 244.39246387606545, 206.83622739293787, 87.82740722548988, 232.93544844728603, 170.98201652519128, 0.0, 241.27620784895043, 175.1901543360982, 239.39246387606545, 51.74933688500096, 206.66560511872012, 248.15529653214617, 34.99131534391199, 212.2956846611196, 74.32163039491934, 146.69929434253936, 0.0, 212.2956846611196, 81.18931734101352, 168.85667655773796, 250.58429784526015, 122.5363125954973, 228.5332920648143, 187.3696156446822, 155.22994991280575, 223.5332920648143, 233.38512409612667, 245.56458540471067, 221.82017036614707, 206.66560511872012, 90.62766859273688, 238.38641891915904, 204.96162159515006, 103.73896367634734, 150.10860610541567, 100.62766859273688, 0.0, 252.14358625819295, 183.0720999138248, 17.57229350991838, 189.9603267721177, 94.24769941135673, 170.32918412968866, 50.57721535635574, 155.89727746865174, 0.0, 240.4136755710424, 228.38512409612667, 167.36832082164983, 60.269608875914855, 0.0, 163.57967784876746, 61.49098623645841, 13.460723700860399, 250.4136755710424, 233.38512409612667, 171.24295500979133, 48.19496976002847, 201.66560511872012, 74.32163039491934, 21.56438884636009, 128.04798524976286, 94.24769941135673, 138.40462258184562, 17.74291578413613, 105.84881150062938, 15.001294823032367, 45.57721535635574, 64.29861997440821, 155.89727746865174, 113.77347993941657, 22.57229350991838, 108.78132329148139, 0.0, 30.278293532002863, 0.0, 71.40883104461682, 44.99261016694436, 230.17138194929066, 32.98520940588787, 168.57967784876746, 61.49098623645841, 201.66560511872012, 138.40462258184562, 243.15529653214617, 120.61898393664887, 121.48187946048347, 78.19626458306084, 57.065734748313844, 163.90759712078943, 96.17900348063631, 32.917971051057975, 110.7795858774407, 16.86768694609418, 211.0908566068647, 150.80469842466118, 166.97629305150986, 91.18931734101352, 150.22994991280575, 48.19496976002847, 165.32918412968866, 38.74807045232228, 31.785531754252588, 172.36832082164983, 145.10860610541567, 0.0, 125.81261663137775, 165.32918412968866, 156.97629305150986, 120.81261663137775, 68.0553750828185, 18.4607237008604, 228.84928672468232, 192.88698247926368, 221.82017036614707, 83.49518640741371, 246.59220250881845, 120.81261663137775, 73.0553750828185, 61.55570419027208, 50.57721535635574, 17.57229350991838, 233.38641891915904, 119.75196877333292, 168.85667655773796, 137.37700547773784, 16.904965954072395, 207.2956846611196, 139.2403095783011, 51.74933688500096, 98.276517990711, 56.55570419027208, 137.53760741852966, 130.66170679770948, 17.74291578413613, 145.62027875968124, 31.052729651328264, 183.85797138077032, 115.84881150062938, 89.29991479744058, 66.95343192209475, 53.20410793512565, 175.98201652519128, 39.77146725905186, 234.40852090285625, 107.35189293051735, 192.88698247926368, 66.40883104461682, 77.96643701908033, 85.08449144135375, 169.4176276788312, 76.40883104461682, 32.917971051057975, 120.7795858774407, 121.45729701263917, 211.0908566068647, 102.35189293051735, 34.62329929036423, 242.93544844728603, 175.98201652519128, 201.74776031056172, 174.4176276788312, 138.32498395873336, 254.69586765431814, 84.24769941135673, 223.5332920648143, 147.37700547773784, 17.592005950467865, 212.2956846611196, 170.32918412968866, 51.32036396224066, 233.38641891915904, 13.460723700860399, 156.97629305150986, 245.4136755710424]"
2,6,163.13196678424896,456,"[0, 0, 0, 0, 15.27699870897007, 98.73896367634691, 98.73896367634691, 137.34397472379976, 150.80469842466084, 170.3291841296898, 206.66560511872177, 245.41367557104593, 16.56438884636077, 25.276998708970098, 453.48577548487305, 472.24990296398516, 489.822196473905, 86.91363634538908, 506.68988342000017, 50.048465968021674, 244.86797817104207, 256.2762078489541, 682.1257993417497, 612.8041689468278, 180.98201652519697, 194.18589065279855, 159.37526806369897, 87.96643701907806, 146.6992943425405, 73.05537508282214, 92.17457482998634, 254.69586765432234, 158.57967784876973, 107.35189293052235, 65.26960887591576, 0.0, 155.22994991280848, 27.985209405890146, 36.785531754254635, 53.194969760026424, 226.82017036615161, 51.74933688500232, 33.7480704523241, 0.0, 81.83399772227654, 0.0, 81.83399772227631, 224.5515803077301, 202.29568466112187, 16.86768694609509, 197.36961564468947, 13.460723700860854, 83.4951864074128, 251.59220250882163, 16.564388846361, 0.0, 221.8201703661507, 183.85667655773887, 177.80224342272822, 132.49488455746996, 94.24899423438683, 45.577215356356646, 193.8152485197138, 150.1099009284476, 241.27620784895362, 90.62766859274234, 175.19015433610502, 62.18325948607344, 165.08689050793691, 23.764127479112176, 16.88038350622901, 164.41762767883574, 87.9664370190776, 66.40883104462137, 220.974626692142, 169.66140494776982, 203.62814381679163, 225.97462669214292, 164.38440623879978, 55.048465968022356, 143.3622629667134, 68.97070070238442, 14.524485705029292, 33.7480704523241, 21.564388846361, 150.10990092844986, 138.40462258185107, 54.52844753839145, 140.6202787596876, 30.278293532003772, 56.18768813672705, 214.96162159515734, 60.269608875915765, 235.1713819492934, 163.5796778487702, 103.06970084724708, 51.49098623646114, 153.76479528332948, 146.97629305151168, 33.7480704523241, 31.785531754254407, 167.3683208216571, 188.85667655774068, 214.96162159515734, 238.6321056501547, 124.24030957830018, 63.97070070238442, 218.7166108991687, 21.86768694609509, 163.9075971207958, 155.80469842466118, 36.052729651328264, 150.10860610541658, 172.80224342272868, 240.41367557104695, 33.7480704523241, 238.15529653215071, 167.3683208216571, 177.52892276244165, 242.87829782318022, 172.3683208216571, 108.04669042673413, 16.904965954070576, 103.18757992697192, 91.18931734101807, 155.22994991280848, 120.77958587743888, 73.97070070238442, 0.0, 172.3683208216571, 161.24295500979406, 32.917971051056156, 46.749336885002776, 153.3249839587379, 91.83399772227676, 45.577215356357556, 150.10990092844986, 15.001294823033277, 234.86797817104252, 251.2762078489559, 143.40462258185198, 150.897277468659, 116.48187946048529, 86.91363634538902, 193.85797138077396, 54.528447538392356, 140.62027875969034, 0.0, 193.85797138077396, 177.8022434227314, 173.54761420879913, 137.53760741852784, 159.96901142821298, 105.84881150063848, 25.001294823032367, 16.01300509698558, 168.54761420879913, 0.0, 235.17138194929612, 185.42799771502905, 33.74807045232592, 208.10812538716345, 194.1858906528014, 103.18757992697283, 112.25931388652498, 38.74807045232592, 31.785531754254407, 212.6466143536618, 32.98520940588969, 140.10860610541567, 135.62027875969034, 65.78697571049452, 206.66560511872194, 96.18931734101716, 38.74807045232592, 184.09331160880174, 196.59959234187954, 167.36832082165893, 81.83399772227676, 193.83496096026465, 98.77218511638421, 0.0, 162.59814838563943, 0.0, 206.66560511872194, 166.97629305151168, 88.27651799071828, 0.0, 119.75196877333292, 27.98520940588969, 193.83496096026465, 213.53329206481794, 81.18931734101716, 0.0, 228.15529653215344, 240.5842978452656, 0.0, 141.69929434254118, 187.3696156446913, 170.32918412969047, 161.97629305151168, 56.32036396224612, 252.14358625820023, 0.0, 193.07209991382842, 193.85797138077396, 22.74291578413795, 124.61293897974974, 41.33642098903147, 181.97758787454404, 16.88038350622992, 220.97462669214474, 18.764127479111266, 196.74776031056354, 196.20315943309288, 29.77146725905186, 190.42799771502905, 57.065734748313844, 94.60897714638668, 83.27651799071828, 34.99131534391381, 0.0, 102.25931388652498, 73.05537508282396, 223.53329206481794, 0.0, 238.15529653215344, 187.3696156446913, 167.8022434227314, 70.78697571049452, 56.74933688500096, 47.18325948607344, 211.40725447018485, 219.4085209028599, 49.528447538392356, 194.9603267721268, 73.19626458305902, 17.592005950467865, 243.63210565015652, 56.32036396224612, 0.0, 160.08689050793873, 75.08449144135739, 242.9354484472915, 86.17900348064177, 152.30777985454733, 107.9266414423746, 124.61293897974974, 149.3752680637008, 18.764127479111266, 124.7943283884706, 226.3710596009314, 74.29861997441185, 50.048465968022356, 0.0, 146.67471189470052, 93.27651799071828, 49.99261016694618, 125.81261663138503, 88.27651799071828, 227.87829782318295, 114.75196877333292, 75.78697571049452, 46.74933688500096, 33.74807045232592, 21.56438884636009, 118.77347993941657, 85.62766859274234, 170.19015433610366, 15.276998708970495, 56.74933688500096, 245.4136755710424, 69.0632797463768, 89.24769941135673, 170.32918412968866, 199.96162159515006, 214.86797817103798, 84.24769941135673, 245.4136755710424, 56.32036396224066, 0.0, 217.6466143536527, 30.278293532002863, 69.34134283546882, 59.52844753838872, 165.89727746865174, 128.54365237543607, 107.92664144237278, 58.20410793512565, 241.28890440908435, 98.06970084724162, 226.37105960092595, 171.3225936329036, 68.0553750828185, 0.0, 168.57967784876746, 194.1858906527923, 133.32498395873336, 16.904965954072395, 211.96890321845422, 16.86768694609418, 154.13742468476994, 38.28861318414056, 119.83160739644518, 43.74807045232228, 251.59220250881845, 66.55699901330445, 178.85667655773796, 16.56438884636009, 245.56458540471067, 188.8152485197097, 70.78697571049634, 69.0632797463768, 0.0, 142.37700547773784, 31.052729651328264, 193.85797138077032, 79.0632797463768, 132.49488455746905, 228.16527601126654, 180.1901543360982, 140.62027875968124, 118.77347993941657, 201.83622739293787, 103.78132329148139, 105.84881150062938, 17.592005950467865, 175.32918412968866, 108.77218511638421, 160.89727746865174, 224.40852090285625, 164.88007336446753, 75.08449144135375, 241.25162540110614, 149.37526806369715, 85.3543479324544, 231.37105960092595, 71.40883104461682, 15.2211429078925, 245.17138194929066, 78.97070070238624, 56.74933688500096, 177.80224342272413, 121.48187946048347, 164.88007336446753, 175.98201652519128, 225.17138194929066, 150.08689050793691, 80.7882705335287, 159.9690114282057, 125.61898393664887, 121.48187946048347, 176.97758787454222, 170.1901543360982, 100.84881150062938, 137.34397472380078, 98.77218511638421, 46.74933688500096, 0.0, 0.0, 255.58429784526015, 250.4136755710424, 51.32036396224066, 16.56438884636009, 37.18196466304289, 125.66170679770948, 56.32036396224066, 31.052729651328264, 183.0720999138248, 218.16527601126654, 224.86797817103798, 103.77218511638421, 223.5332920648143, 16.86768694609418, 29.991315343911992, 235.56458540471067, 32.98520940588787, 129.83160739644518, 128.04798524976286, 30.278293532002863, 0.0, 228.5332920648143, 108.78132329148139, 0.0, 126.48187946048347, 16.8803835062281, 92.82740722548988, 230.97462669213564, 66.95343192209475, 18.764127479113085, 51.18768813672432, 220.97333186910328, 50.048465968022356, 36.33642098903147, 119.79432838846697, 0.0, 211.83622739293787, 67.72859364015312, 203.10812538715618, 71.40883104461682, 143.76479528332857, 97.2593138865268, 0.0, 72.72859364015312, 0.0, 32.18196466304289, 56.74933688500096, 125.61898393664887, 30.278293532002863, 183.0720999138248, 204.96162159515006, 172.80224342272413, 47.18325948607526, 150.80469842466118, 169.9690114282057, 135.61898393664887, 69.29861997440821, 36.052729651328264, 56.32036396224066, 228.16527601126654, 73.19626458306084, 165.08689050793691, 0.0, 175.1901543360982, 121.48187946048347, 103.78132329148139, 228.16527601126654, 31.785531754252588, 234.39246387606545, 208.16398118823417, 133.32498395873336, 235.56458540471067, 93.18757992697283, 38.28861318414056, 202.88698247926368, 73.0553750828185, 119.75196877333292, 18.4607237008604, 196.5995923418741, 114.75196877333292, 13.460723700860399, 234.39246387606545, 103.77218511638421, 93.276517990711, 137.34397472380078, 65.78697571049634, 51.49098623645841, 34.99131534391199, 224.5515803077251, 21.904965954072395, 51.49098623645841, 137.37700547773784, 75.26960887591486, 88.49518640741371, 98.06970084724162, 103.04669042673049, 54.99261016694436, 141.69929434253936]"
